1	0	0	0	1	0	0	0	1	
0.997102	1.01807e-06	0	0	0.992091	0	0	0	0.992091	
0.994224	4.02882e-06	0	0	0.984299	0	0	0	0.984299	
0.991355	8.99788e-06	0	0	0.976571	0	0	0	0.976571	
0.988493	1.58851e-05	0	0	0.968906	0	0	0	0.968906	
0.98564	2.46511e-05	0	0	0.961305	0	0	0	0.961305	
0.982795	3.52572e-05	0	0	0.953767	0	0	0	0.953767	
0.979959	4.76654e-05	0	0	0.94629	0	0	0	0.94629	
0.97713	6.18385e-05	0	0	0.938876	0	0	0	0.938876	
0.97431	7.77397e-05	0	0	0.931522	0	0	0	0.931522	
0.971498	9.53332e-05	0	0	0.924229	0	0	0	0.924229	
0.968694	0.000114583	0	0	0.916995	0	0	0	0.916995	
0.965898	0.000135456	0	0	0.909822	0	0	0	0.909822	
0.96311	0.000157916	0	0	0.902707	0	0	0	0.902707	
0.96033	0.00018193	0	0	0.89565	0	0	0	0.89565	
0.957558	0.000207466	0	0	0.888652	0	0	0	0.888652	
0.954795	0.000234491	0	0	0.881711	0	0	0	0.881711	
0.952039	0.000262972	0	0	0.874827	0	0	0	0.874827	
0.949291	0.000292879	0	0	0.868	0	0	0	0.868	
0.946551	0.000324181	0	0	0.861228	0	0	0	0.861228	
0.943819	0.000356846	0	0	0.854512	0	0	0	0.854512	
0.941095	0.000390846	0	0	0.847851	0	0	0	0.847851	
0.938378	0.000426151	0	0	0.841244	0	0	0	0.841244	
0.93567	0.000462731	0	0	0.834692	0	0	0	0.834692	
0.932969	0.000500559	0	0	0.828193	0	0	0	0.828193	
0.930277	0.000539606	0	0	0.821748	0	0	0	0.821748	
0.927591	0.000579845	0	0	0.815355	0	0	0	0.815355	
0.924914	0.000621249	0	0	0.809014	0	0	0	0.809014	
0.922245	0.00066379	0	0	0.802725	0	0	0	0.802725	
0.919583	0.000707444	0	0	0.796488	0	0	0	0.796488	
0.916928	0.000752182	0	0	0.790301	0	0	0	0.790301	
0.914282	0.000797981	0	0	0.784165	0	0	0	0.784165	
0.911643	0.000844815	0	0	0.778079	0	0	0	0.778079	
0.909012	0.00089266	0	0	0.772043	0	0	0	0.772043	
0.906388	0.000941491	0	0	0.766055	0	0	0	0.766055	
0.903772	0.000991284	0	0	0.760117	0	0	0	0.760117	
0.901163	0.00104202	0	0	0.754227	0	0	0	0.754227	
0.898562	0.00109366	0	0	0.748385	0	0	0	0.748385	
0.895969	0.0011462	0	0	0.74259	0	0	0	0.74259	
0.893383	0.00119961	0	0	0.736843	0	0	0	0.736843	
0.890804	0.00125387	0	0	0.731142	0	0	0	0.731142	
0.888233	0.00130895	0	0	0.725488	0	0	0	0.725488	
0.885669	0.00136484	0	0	0.71988	0	0	0	0.71988	
0.883113	0.00142151	0	0	0.714317	0	0	0	0.714317	
0.880564	0.00147895	0	0	0.708799	0	0	0	0.708799	
0.878023	0.00153713	0	0	0.703326	0	0	0	0.703326	
0.875488	0.00159603	0	0	0.697898	0	0	0	0.697898	
0.872961	0.00165563	0	0	0.692513	0	0	0	0.692513	
0.870442	0.00171591	0	0	0.687173	0	0	0	0.687173	
0.867929	0.00177686	0	0	0.681875	0	0	0	0.681875	
0.865424	0.00183845	0	0	0.676621	0	0	0	0.676621	
0.862926	0.00190067	0	0	0.671409	0	0	0	0.671409	
0.860436	0.0019635	0	0	0.666239	0	0	0	0.666239	
0.857952	0.00202692	0	0	0.661111	0	0	0	0.661111	
0.855476	0.00209091	0	0	0.656024	0	0	0	0.656024	
0.853007	0.00215545	0	0	0.650979	0	0	0	0.650979	
0.850545	0.00222053	0	0	0.645974	0	0	0	0.645974	
0.84809	0.00228613	0	0	0.64101	0	0	0	0.64101	
0.845642	0.00235223	0	0	0.636086	0	0	0	0.636086	
0.843201	0.00241882	0	0	0.631202	0	0	0	0.631202	
0.840767	0.00248589	0	0	0.626357	0	0	0	0.626357	
0.838341	0.0025534	0	0	0.621552	0	0	0	0.621552	
0.835921	0.00262136	0	0	0.616785	0	0	0	0.616785	
0.833508	0.00268974	0	0	0.612056	0	0	0	0.612056	
0.831103	0.00275853	0	0	0.607366	0	0	0	0.607366	
0.828704	0.00282771	0	0	0.602713	0	0	0	0.602713	
0.826312	0.00289727	0	0	0.598098	0	0	0	0.598098	
0.823927	0.0029672	0	0	0.59352	0	0	0	0.59352	
0.821549	0.00303747	0	0	0.588979	0	0	0	0.588979	
0.819177	0.00310809	0	0	0.584474	0	0	0	0.584474	
0.816813	0.00317902	0	0	0.580006	0	0	0	0.580006	
0.814456	0.00325027	0	0	0.575573	0	0	0	0.575573	
0.812105	0.00332181	0	0	0.571176	0	0	0	0.571176	
0.809761	0.00339363	0	0	0.566815	0	0	0	0.566815	
0.807424	0.00346572	0	0	0.562488	0	0	0	0.562488	
0.805093	0.00353807	0	0	0.558197	0	0	0	0.558197	
0.802769	0.00361067	0	0	0.553939	0	0	0	0.553939	
0.800452	0.00368349	0	0	0.549716	0	0	0	0.549716	
0.798142	0.00375654	0	0	0.545527	0	0	0	0.545527	
0.795838	0.00382979	0	0	0.541371	0	0	0	0.541371	
0.793541	0.00390324	0	0	0.537249	0	0	0	0.537249	
