1	0	0	0	1	0	0	0	1	
0.996959	1.0948e-06	0	2.81973e-07	0.994816	0	0	0	0.986875	
0.99394	4.33205e-06	0	1.11605e-06	0.989688	0	0	0	0.974043	
0.990931	9.66418e-06	0	2.48968e-06	0.984589	0	0	0	0.961381	
0.987931	1.70395e-05	0	4.38955e-06	0.97952	0	0	0	0.948888	
0.98494	2.64074e-05	0	6.80264e-06	0.974481	0	0	0	0.93656	
0.981959	3.77188e-05	0	9.71629e-06	0.96947	0	0	0	0.924397	
0.978987	5.09256e-05	0	1.31181e-05	0.964488	0	0	0	0.912394	
0.976024	6.5981e-05	0	1.6996e-05	0.959535	0	0	0	0.900551	
0.973071	8.2839e-05	0	2.13383e-05	0.95461	0	0	0	0.888865	
0.970127	0.000101455	0	2.61333e-05	0.949714	0	0	0	0.877335	
0.967192	0.000121785	0	3.13698e-05	0.944845	0	0	0	0.865957	
0.964267	0.000143787	0	3.70368e-05	0.940004	0	0	0	0.85473	
0.96135	0.000167418	0	4.31236e-05	0.935191	0	0	0	0.843652	
0.958443	0.000192638	0	4.96195e-05	0.930405	0	0	0	0.832721	
0.955545	0.000219407	0	5.65144e-05	0.925646	0	0	0	0.821935	
0.952656	0.000247686	0	6.37981e-05	0.920915	0	0	0	0.811292	
0.949775	0.000277436	0	7.14607e-05	0.91621	0	0	0	0.80079	
0.946904	0.00030862	0	7.94927e-05	0.911531	0	0	0	0.790428	
0.944042	0.000341201	0	8.78845e-05	0.906879	0	0	0	0.780202	
0.941189	0.000375143	0	9.6627e-05	0.902254	0	0	0	0.770112	
0.938344	0.000410411	0	0.000105711	0.897654	0	0	0	0.760156	
0.935509	0.000446972	0	0.000115128	0.89308	0	0	0	0.750332	
0.932682	0.000484789	0	0.000124868	0.888532	0	0	0	0.740638	
0.929864	0.000523832	0	0.000134924	0.88401	0	0	0	0.731072	
0.927055	0.000564067	0	0.000145287	0.879513	0	0	0	0.721633	
0.924255	0.000605463	0	0.00015595	0.875041	0	0	0	0.712318	
0.921463	0.000647987	0	0.000166902	0.870594	0	0	0	0.703127	
0.91868	0.000691611	0	0.000178138	0.866171	0	0	0	0.694058	
0.915906	0.000736304	0	0.00018965	0.861774	0	0	0	0.685109	
0.91314	0.000782037	0	0.000201429	0.857401	0	0	0	0.676278	
0.910383	0.00082878	0	0.000213468	0.853052	0	0	0	0.667564	
0.907634	0.000876506	0	0.000225761	0.848728	0	0	0	0.658965	
0.904894	0.000925187	0	0.000238299	0.844427	0	0	0	0.65048	
0.902163	0.000974796	0	0.000251077	0.84015	0	0	0	0.642107	
0.899439	0.00102531	0	0.000264086	0.835897	0	0	0	0.633845	
0.896725	0.00107669	0	0.000277321	0.831668	0	0	0	0.625692	
0.894018	0.00112893	0	0.000290775	0.827461	0	0	0	0.617647	
0.891321	0.00118199	0	0.000304442	0.823278	0	0	0	0.609708	
0.888631	0.00123585	0	0.000318314	0.819119	0	0	0	0.601874	
0.88595	0.00129048	0	0.000332386	0.814982	0	0	0	0.594143	
0.883277	0.00134587	0	0.000346652	0.810867	0	0	0	0.586515	
0.880612	0.00140198	0	0.000361105	0.806776	0	0	0	0.578987	
0.877956	0.00145881	0	0.000375741	0.802706	0	0	0	0.571559	
0.875308	0.00151631	0	0.000390552	0.79866	0	0	0	0.564229	
0.872668	0.00157448	0	0.000405534	0.794635	0	0	0	0.556996	
0.870036	0.00163329	0	0.000420681	0.790632	0	0	0	0.549858	
0.867412	0.00169272	0	0.000435987	0.786651	0	0	0	0.542814	
