1	0	0	0	1	0	0	0	1	
0.997233	0	0	0	0.992703	0	0	0	0.991701	
0.994485	0	0	0	0.985504	0	0	0	0.983525	
0.991744	0	0	0	0.978357	0	0	0	0.975417	
0.989011	0	0	0	0.971262	0	0	0	0.967375	
0.986285	0	0	0	0.964218	0	0	0	0.9594	
0.983567	0	0	0	0.957226	0	0	0	0.951491	
0.980857	0	0	0	0.950284	0	0	0	0.943647	
0.978153	0	0	0	0.943392	0	0	0	0.935867	
0.975458	0	0	0	0.936551	0	0	0	0.928152	
0.972769	0	0	0	0.929759	0	0	0	0.9205	
0.970088	0	0	0	0.923016	0	0	0	0.912911	
0.967415	0	0	0	0.916322	0	0	0	0.905385	
0.964749	0	0	0	0.909677	0	0	0	0.897921	
0.96209	0	0	0	0.90308	0	0	0	0.890518	
0.959438	0	0	0	0.896531	0	0	0	0.883177	
0.956794	0	0	0	0.890029	0	0	0	0.875896	
0.954157	0	0	0	0.883575	0	0	0	0.868675	
0.951528	0	0	0	0.877167	0	0	0	0.861513	
0.948905	0	0	0	0.870806	0	0	0	0.854411	
0.94629	0	0	0	0.86449	0	0	0	0.847367	
0.943682	0	0	0	0.858221	0	0	0	0.840381	
0.941082	0	0	0	0.851997	0	0	0	0.833453	
0.938488	0	0	0	0.845818	0	0	0	0.826582	
0.935902	0	0	0	0.839685	0	0	0	0.819767	
0.933322	0	0	0	0.833595	0	0	0	0.813009	
0.93075	0	0	0	0.82755	0	0	0	0.806306	
0.928185	0	0	0	0.821548	0	0	0	0.799659	
0.925627	0	0	0	0.81559	0	0	0	0.793067	
0.923076	0	0	0	0.809676	0	0	0	0.786528	
0.920532	0	0	0	0.803804	0	0	0	0.780044	
0.917995	0	0	0	0.797975	0	0	0	0.773613	
0.915465	0	0	0	0.792188	0	0	0	0.767236	
0.912942	0	0	0	0.786443	0	0	0	0.76091	
0.910426	0	0	0	0.780739	0	0	0	0.754637	
0.907917	0	0	0	0.775077	0	0	0	0.748416	
0.905415	0	0	0	0.769456	0	0	0	0.742246	
