1	0	0	0	1	0	0	0	1	
0.999301	0	0	0	0.94872	0	0	0	0.94872	
0.998619	0	0	0	0.903588	0	0	0	0.903588	
0.997938	0	0	0	0.861563	0	0	0	0.861563	
0.997257	0	0	0	0.822331	0	0	0	0.822331	
0.996577	0	0	0	0.785635	0	0	0	0.785635	
0.995897	0	0	0	0.751251	0	0	0	0.751251	
0.995218	0	0	0	0.718988	0	0	0	0.718988	
0.994539	0	0	0	0.688676	0	0	0	0.688676	
0.99386	0	0	0	0.660163	0	0	0	0.660163	
0.993182	0	0	0	0.633313	0	0	0	0.633313	
0.992505	0	0	0	0.608005	0	0	0	0.608005	
0.991828	0	0	0	0.584127	0	0	0	0.584127	
0.991151	0	0	0	0.561579	0	0	0	0.561579	
0.990475	0	0	0	0.540268	0	0	0	0.540268	
0.9898	0	0	0	0.520111	0	0	0	0.520111	
0.989124	0	0	0	0.50103	0	0	0	0.50103	
0.98845	0	0	0	0.482956	0	0	0	0.482956	
0.987775	0	0	0	0.465822	0	0	0	0.465822	
0.987102	0	0	0	0.449569	0	0	0	0.449569	
0.986428	0	0	0	0.434141	0	0	0	0.434141	
0.985755	0	0	0	0.419487	0	0	0	0.419487	
0.985083	0	0	0	0.405559	0	0	0	0.405559	
0.984411	0	0	0	0.392315	0	0	0	0.392315	
0.98374	0	0	0	0.379711	0	0	0	0.379711	
0.983069	0	0	0	0.367712	0	0	0	0.367712	
0.982398	0	0	0	0.35628	0	0	0	0.35628	
0.981728	0	0	0	0.345384	0	0	0	0.345384	
0.981058	0	0	0	0.334993	0	0	0	0.334993	
0.980389	0	0	0	0.325078	0	0	0	0.325078	
0.97972	0	0	0	0.315613	0	0	0	0.315613	
0.979052	0	0	0	0.306572	0	0	0	0.306572	
0.978384	0	0	0	0.297932	0	0	0	0.297932	
0.977717	0	0	0	0.289672	0	0	0	0.289672	
0.97705	0	0	0	0.281771	0	0	0	0.281771	
0.976383	0	0	0	0.274209	0	0	0	0.274209	
0.975717	0	0	0	0.266969	0	0	0	0.266969	
0.975052	0	0	0	0.260034	0	0	0	0.260034	
0.974387	0	0	0	0.253389	0	0	0	0.253389	
0.973722	0	0	0	0.247017	0	0	0	0.247017	
0.973058	0	0	0	0.240906	0	0	0	0.240906	
0.972394	0	0	0	0.235041	0	0	0	0.235041	
0.971731	0	0	0	0.229412	0	0	0	0.229412	
0.971068	0	0	0	0.224005	0	0	0	0.224005	
0.970405	0	0	0	0.218811	0	0	0	0.218811	
0.969743	0	0	0	0.213818	0	0	0	0.213818	
0.969082	0	0	0	0.209017	0	0	0	0.209017	
0.968421	0	0	0	0.204399	0	0	0	0.204399	
0.96776	0	0	0	0.199954	0	0	0	0.199954	
0.9671	0	0	0	0.195676	0	0	0	0.195676	
0.96644	0	0	0	0.191556	0	0	0	0.191556	
0.965781	0	0	0	0.187586	0	0	0	0.187586	
0.965122	0	0	0	0.18376	0	0	0	0.18376	
0.964464	0	0	0	0.180071	0	0	0	0.180071	
0.963806	0	0	0	0.176514	0	0	0	0.176514	
0.963149	0	0	0	0.173081	0	0	0	0.173081	
0.962492	0	0	0	0.169768	0	0	0	0.169768	
0.961835	0	0	0	0.166569	0	0	0	0.166569	
0.961179	0	0	0	0.16348	0	0	0	0.16348	
0.960523	0	0	0	0.160495	0	0	0	0.160495	
0.959868	0	0	0	0.15761	0	0	0	0.15761	
0.959214	0	0	0	0.15482	0	0	0	0.15482	
0.958559	0	0	0	0.152123	0	0	0	0.152123	
0.957905	0	0	0	0.149513	0	0	0	0.149513	
0.957252	0	0	0	0.146988	0	0	0	0.146988	
0.956599	0	0	0	0.144543	0	0	0	0.144543	
0.955946	0	0	0	0.142175	0	0	0	0.142175	
0.955294	0	0	0	0.139882	0	0	0	0.139882	
0.954643	0	0	0	0.137661	0	0	0	0.137661	
0.953992	0	0	0	0.135507	0	0	0	0.135507	
0.953341	0	0	0	0.133419	0	0	0	0.133419	
0.95269	0	0	0	0.131395	0	0	0	0.131395	
0.952041	0	0	0	0.129431	0	0	0	0.129431	
0.951391	0	0	0	0.127526	0	0	0	0.127526	
0.950742	0	0	0	0.125676	0	0	0	0.125676	
0.950094	0	0	0	0.123881	0	0	0	0.123881	
0.949446	0	0	0	0.122137	0	0	0	0.122137	
0.948798	0	0	0	0.120444	0	0	0	0.120444	
0.948151	0	0	0	0.118799	0	0	0	0.118799	
0.947504	0	0	0	0.1172	0	0	0	0.1172	
0.946858	0	0	0	0.115646	0	0	0	0.115646	
0.946212	0	0	0	0.114135	0	0	0	0.114135	
0.945566	0	0	0	0.112666	0	0	0	0.112666	
0.944921	0	0	0	0.111237	0	0	0	0.111237	
0.944277	0	0	0	0.109847	0	0	0	0.109847	
0.943633	0	0	0	0.108494	0	0	0	0.108494	
0.942989	0	0	0	0.107177	0	0	0	0.107177	
0.942346	0	0	0	0.105895	0	0	0	0.105895	
0.941703	0	0	0	0.104646	0	0	0	0.104646	
0.941061	0	0	0	0.103431	0	0	0	0.103431	
0.940419	0	0	0	0.102247	0	0	0	0.102247	
