1	0	0	0	1	0	0	0	1	
1	0	0	0	0.94875	0	0	0	0.94875	
0.999999	0	0	0	0.902498	0	0	0	0.902498	
0.999999	0	0	0	0.8585	0	0	0	0.8585	
0.999998	0	0	0	0.816648	0	0	0	0.816648	
0.999998	0	0	0	0.776836	0	0	0	0.776836	
0.999997	0	0	0	0.738965	0	0	0	0.738965	
0.999997	0	0	0	0.70294	0	0	0	0.70294	
0.999996	0	0	0	0.668672	0	0	0	0.668672	
0.999996	0	0	0	0.636074	0	0	0	0.636074	
0.999995	0	0	0	0.605065	0	0	0	0.605065	
0.999995	0	0	0	0.575568	0	0	0	0.575568	
0.999995	0	0	0	0.547508	0	0	0	0.547508	
0.999994	0	0	0	0.520817	0	0	0	0.520817	
0.999994	0	0	0	0.495427	0	0	0	0.495427	
0.999993	0	0	0	0.471275	0	0	0	0.471275	
0.999993	0	0	0	0.4483	0	0	0	0.4483	
0.999992	0	0	0	0.426445	0	0	0	0.426445	
0.999992	0	0	0	0.405656	0	0	0	0.405656	
0.999991	0	0	0	0.38588	0	0	0	0.38588	
0.999991	0	0	0	0.367068	0	0	0	0.367068	
0.99999	0	0	0	0.349173	0	0	0	0.349173	
0.99999	0	0	0	0.332151	0	0	0	0.332151	
0.99999	0	0	0	0.315958	0	0	0	0.315958	
0.999989	0	0	0	0.300555	0	0	0	0.300555	
0.999989	0	0	0	0.285903	0	0	0	0.285903	
0.999988	0	0	0	0.271965	0	0	0	0.271965	
0.999988	0	0	0	0.258707	0	0	0	0.258707	
0.999987	0	0	0	0.246095	0	0	0	0.246095	
0.999987	0	0	0	0.234098	0	0	0	0.234098	
0.999986	0	0	0	0.222685	0	0	0	0.222685	
0.999986	0	0	0	0.211829	0	0	0	0.211829	
0.999985	0	0	0	0.201502	0	0	0	0.201502	
0.999985	0	0	0	0.191679	0	0	0	0.191679	
0.999985	0	0	0	0.182335	0	0	0	0.182335	
0.999984	0	0	0	0.173446	0	0	0	0.173446	
0.999984	0	0	0	0.16499	0	0	0	0.16499	
0.999983	0	0	0	0.156947	0	0	0	0.156947	
0.999983	0	0	0	0.149296	0	0	0	0.149296	
0.999982	0	0	0	0.142017	0	0	0	0.142017	
0.999982	0	0	0	0.135094	0	0	0	0.135094	
0.999981	0	0	0	0.128508	0	0	0	0.128508	
0.999981	0	0	0	0.122243	0	0	0	0.122243	
0.99998	0	0	0	0.116284	0	0	0	0.116284	
0.99998	0	0	0	0.110615	0	0	0	0.110615	
0.99998	0	0	0	0.105222	0	0	0	0.105222	
0.999979	0	0	0	0.100093	0	0	0	0.100093	
0.999979	0	0	0	0.0952132	0	0	0	0.0952132	
0.999978	0	0	0	0.0905715	0	0	0	0.0905715	
0.999978	0	0	0	0.0861561	0	0	0	0.0861561	
0.999977	0	0	0	0.081956	0	0	0	0.081956	
0.999977	0	0	0	0.0779606	0	0	0	0.0779606	
0.999976	0	0	0	0.07416	0	0	0	0.07416	
0.999976	0	0	0	0.0705447	0	0	0	0.0705447	
0.999975	0	0	0	0.0671056	0	0	0	0.0671056	
0.999975	0	0	0	0.0638342	0	0	0	0.0638342	
0.999975	0	0	0	0.0607222	0	0	0	0.0607222	
0.999974	0	0	0	0.057762	0	0	0	0.057762	
0.999974	0	0	0	0.0549461	0	0	0	0.0549461	
0.999973	0	0	0	0.0522674	0	0	0	0.0522674	
0.999973	0	0	0	0.0497194	0	0	0	0.0497194	
0.999972	0	0	0	0.0472955	0	0	0	0.0472955	
0.999972	0	0	0	0.0449898	0	0	0	0.0449898	
0.999971	0	0	0	0.0427966	0	0	0	0.0427966	
0.999971	0	0	0	0.0407102	0	0	0	0.0407102	
0.99997	0	0	0	0.0387256	0	0	0	0.0387256	
0.99997	0	0	0	0.0368377	0	0	0	0.0368377	
0.99997	0	0	0	0.0350418	0	0	0	0.0350418	
0.999969	0	0	0	0.0333335	0	0	0	0.0333335	
0.999969	0	0	0	0.0317085	0	0	0	0.0317085	
0.999968	0	0	0	0.0301627	0	0	0	0.0301627	
0.999968	0	0	0	0.0286923	0	0	0	0.0286923	
0.999967	0	0	0	0.0272935	0	0	0	0.0272935	
0.999967	0	0	0	0.0259629	0	0	0	0.0259629	
0.999966	0	0	0	0.0246972	0	0	0	0.0246972	
0.999966	0	0	0	0.0234932	0	0	0	0.0234932	
0.999965	0	0	0	0.0223479	0	0	0	0.0223479	
0.999965	0	0	0	0.0212584	0	0	0	0.0212584	
0.999965	0	0	0	0.0202221	0	0	0	0.0202221	
0.999964	0	0	0	0.0192363	0	0	0	0.0192363	
0.999964	0	0	0	0.0182985	0	0	0	0.0182985	
0.999963	0	0	0	0.0174064	0	0	0	0.0174064	
0.999963	0	0	0	0.0165578	0	0	0	0.0165578	
0.999962	0	0	0	0.0157506	0	0	0	0.0157506	
0.999962	0	0	0	0.0149828	0	0	0	0.0149828	
0.999961	0	0	0	0.0142524	0	0	0	0.0142524	
0.999961	0	0	0	0.0135576	0	0	0	0.0135576	
0.99996	0	0	0	0.0128966	0	0	0	0.0128966	
0.99996	0	0	0	0.0122679	0	0	0	0.0122679	
0.99996	0	0	0	0.0116698	0	0	0	0.0116698	
0.999959	0	0	0	0.0111009	0	0	0	0.0111009	
0.999959	0	0	0	0.0105598	0	0	0	0.0105598	
0.999958	0	0	0	0.010045	0	0	0	0.010045	
0.999958	0	0	0	0.00955527	0	0	0	0.00955527	
0.999957	0	0	0	0.00908945	0	0	0	0.00908945	
0.999957	0	0	0	0.00864633	0	0	0	0.00864633	
0.999956	0	0	0	0.00822482	0	0	0	0.00822482	
0.999956	0	0	0	0.00782386	0	0	0	0.00782386	
0.999955	0	0	0	0.00744244	0	0	0	0.00744244	
0.999955	0	0	0	0.00707962	0	0	0	0.00707962	
0.999955	0	0	0	0.00673448	0	0	0	0.00673448	
0.999954	0	0	0	0.00640618	0	0	0	0.00640618	
0.999954	0	0	0	0.00609387	0	0	0	0.00609387	
0.999953	0	0	0	0.00579679	0	0	0	0.00579679	
0.999953	0	0	0	0.0055142	0	0	0	0.0055142	
0.999952	0	0	0	0.00524538	0	0	0	0.00524538	
0.999952	0	0	0	0.00498966	0	0	0	0.00498966	
0.999951	0	0	0	0.00474641	0	0	0	0.00474641	
