1	0	0	0	1	0	0	0	1	
0.999069	0	5.81768e-05	0	0.9474	0	5.81768e-05	0	0.946385	
0.998176	0	0.000213468	0	0.900775	0	0.000215105	0	0.898907	
0.997297	0	0.000452171	0	0.857097	0	0.000455626	0	0.85445	
0.996431	0	0.000761503	0	0.816128	0	0.000766922	0	0.81277	
0.995577	0	0.00113117	0	0.777657	0	0.00113867	0	0.773654	
0.994733	0	0.00155264	0	0.7415	0	0.00156232	0	0.736909	
0.9939	0	0.00201867	0	0.707489	0	0.0020306	0	0.702365	
0.993077	0	0.00252303	0	0.675471	0	0.00253728	0	0.669865	
0.992262	0	0.00306034	0	0.645309	0	0.00307695	0	0.639267	
0.991457	0	0.00362587	0	0.616875	0	0.00364489	0	0.61044	
0.990659	0	0.00421549	0	0.590054	0	0.00423695	0	0.583264	
0.98987	0	0.00482555	0	0.564738	0	0.00484947	0	0.55763	
0.989089	0	0.00545284	0	0.540828	0	0.00547923	0	0.533437	
0.988314	0	0.0060945	0	0.518234	0	0.00612337	0	0.510589	
0.987547	0	0.00674801	0	0.496872	0	0.00677936	0	0.489001	
0.986787	0	0.00741112	0	0.476663	0	0.00744496	0	0.468592	
0.986034	0	0.00808185	0	0.457535	0	0.00811816	0	0.449288	
0.985287	0	0.00875842	0	0.439422	0	0.00879719	0	0.431021	
0.984546	0	0.00943926	0	0.422261	0	0.00948048	0	0.413724	
0.983811	0	0.010123	0	0.405993	0	0.0101666	0	0.39734	
0.983082	0	0.0108083	0	0.390566	0	0.0108544	0	0.381813	
0.982359	0	0.0114942	0	0.375929	0	0.0115427	0	0.367091	
0.981642	0	0.0121797	0	0.362035	0	0.0122305	0	0.353125	
0.98093	0	0.0128638	0	0.34884	0	0.012917	0	0.339872	
0.980224	0	0.0135459	0	0.336304	0	0.0136014	0	0.327288	
0.979523	0	0.0142252	0	0.324388	0	0.014283	0	0.315336	
0.978827	0	0.0149012	0	0.313058	0	0.0149613	0	0.303978	
0.978136	0	0.0155733	0	0.30228	0	0.0156357	0	0.29318	
0.97745	0	0.0162411	0	0.292022	0	0.0163057	0	0.282911	
0.976768	0	0.0169042	0	0.282256	0	0.016971	0	0.273139	
0.976092	0	0.0175622	0	0.272954	0	0.0176312	0	0.263838	
0.97542	0	0.0182149	0	0.26409	0	0.018286	0	0.254982	
0.974753	0	0.018862	0	0.255641	0	0.0189352	0	0.246544	
0.974091	0	0.0195032	0	0.247585	0	0.0195786	0	0.238503	
0.973433	0	0.0201385	0	0.239899	0	0.0202159	0	0.230837	
0.972779	0	0.0207675	0	0.232564	0	0.020847	0	0.223525	
0.972129	0	0.0213903	0	0.225561	0	0.0214717	0	0.216548	
0.971484	0	0.0220067	0	0.218873	0	0.0220901	0	0.209889	
0.970843	0	0.0226166	0	0.212484	0	0.022702	0	0.20353	
0.970207	0	0.02322	0	0.206377	0	0.0233073	0	0.197455	
0.969574	0	0.0238169	0	0.200538	0	0.023906	0	0.191651	
0.968945	0	0.0244071	0	0.194954	0	0.0244982	0	0.186102	
0.96832	0	0.0249908	0	0.189611	0	0.0250837	0	0.180795	
0.9677	0	0.0255678	0	0.184497	0	0.0256625	0	0.175718	
0.967083	0	0.0261383	0	0.179601	0	0.0262348	0	0.17086	
0.96647	0	0.0267022	0	0.174911	0	0.0268005	0	0.166208	
0.96586	0	0.0272596	0	0.170418	0	0.0273596	0	0.161753	
0.965255	0	0.0278106	0	0.166112	0	0.0279123	0	0.157485	
0.964653	0	0.028355	0	0.161983	0	0.0284585	0	0.153395	
0.964054	0	0.0288932	0	0.158023	0	0.0289983	0	0.149473	
0.96346	0	0.029425	0	0.154224	0	0.0295317	0	0.145712	
0.962868	0	0.0299505	0	0.150578	0	0.0300589	0	0.142104	
0.962281	0	0.0304699	0	0.147078	0	0.0305799	0	0.138641	
0.961697	0	0.0309832	0	0.143716	0	0.0310947	0	0.135316	
0.961116	0	0.0314904	0	0.140487	0	0.0316035	0	0.132122	
0.960539	0	0.0319917	0	0.137384	0	0.0321063	0	0.129055	
0.959965	0	0.0324871	0	0.134402	0	0.0326033	0	0.126107	
0.959394	0	0.0329767	0	0.131534	0	0.0330944	0	0.123272	
0.958827	0	0.0334606	0	0.128775	0	0.0335798	0	0.120547	
0.958263	0	0.0339389	0	0.126121	0	0.0340595	0	0.117925	
0.957702	0	0.0344117	0	0.123567	0	0.0345337	0	0.115402	
0.957145	0	0.034879	0	0.121108	0	0.0350025	0	0.112973	
0.95659	0	0.0353409	0	0.118741	0	0.0354658	0	0.110635	
0.956039	0	0.0357976	0	0.11646	0	0.0359239	0	0.108382	
0.955491	0	0.0362491	0	0.114262	0	0.0363768	0	0.106212	
0.954946	0	0.0366955	0	0.112144	0	0.0368245	0	0.10412	
0.954404	0	0.0371369	0	0.110102	0	0.0372672	0	0.102103	
0.953865	0	0.0375734	0	0.108133	0	0.037705	0	0.100159	
0.953329	0	0.038005	0	0.106234	0	0.0381379	0	0.0982827	
0.952796	0	0.0384319	0	0.104401	0	0.0385661	0	0.0964725	
0.952266	0	0.0388541	0	0.102632	0	0.0389896	0	0.0947252	
0.951739	0	0.0392717	0	0.100925	0	0.0394085	0	0.0930382	
0.951215	0	0.0396848	0	0.0992766	0	0.0398228	0	0.091409	
0.950694	0	0.0400935	0	0.0976843	0	0.0402328	0	0.0898351	
0.950175	0	0.0404979	0	0.0961461	0	0.0406384	0	0.0883143	
0.94966	0	0.040898	0	0.0946596	0	0.0410397	0	0.0868444	
0.949147	0	0.041294	0	0.093223	0	0.0414368	0	0.0854232	
0.948637	0	0.0416858	0	0.091834	0	0.0418298	0	0.0840488	
0.94813	0	0.0420737	0	0.0904909	0	0.0422188	0	0.0827194	
0.947625	0	0.0424576	0	0.0891919	0	0.0426039	0	0.0814331	
0.947124	0	0.0428376	0	0.0879352	0	0.0429851	0	0.0801882	
0.946625	0	0.0432138	0	0.0867192	0	0.0433624	0	0.0789832	
0.946128	0	0.0435864	0	0.0855423	0	0.0437361	0	0.0778163	
0.945635	0	0.0439553	0	0.084403	0	0.0441061	0	0.0766863	
0.945144	0	0.0443206	0	0.0833	0	0.0444725	0	0.0755916	
0.944655	0	0.0446824	0	0.0822318	0	0.0448354	0	0.0745309	
0.94417	0	0.0450408	0	0.0811971	0	0.0451948	0	0.073503	
0.943686	0	0.0453958	0	0.0801948	0	0.0455509	0	0.0725065	
0.943206	0	0.0457476	0	0.0792236	0	0.0459037	0	0.0715404	
0.942728	0	0.0460961	0	0.0782824	0	0.0462532	0	0.0706035	
0.942252	0	0.0464414	0	0.0773701	0	0.0465996	0	0.0696948	
0.941779	0	0.0467836	0	0.0764857	0	0.0469428	0	0.0688133	
0.941309	0	0.0471228	0	0.0756282	0	0.047283	0	0.0679578	
0.940841	0	0.0474591	0	0.0747967	0	0.0476203	0	0.0671277	
0.940376	0	0.0477924	0	0.0739902	0	0.0479545	0	0.0663219	
0.939913	0	0.0481228	0	0.0732079	0	0.048286	0	0.0655396	
0.939452	0	0.0484505	0	0.072449	0	0.0486146	0	0.0647799	
0.938994	0	0.0487754	0	0.0717127	0	0.0489405	0	0.0640422	
0.938539	0	0.0490977	0	0.0709982	0	0.0492637	0	0.0633257	
0.938085	0	0.0494173	0	0.0703048	0	0.0495842	0	0.0626296	
0.937634	0	0.0497343	0	0.0696318	0	0.0499022	0	0.0619533	
0.937186	0	0.0500488	0	0.0689785	0	0.0502177	0	0.0612962	
0.93674	0	0.0503609	0	0.0683444	0	0.0505307	0	0.0606575	
0.936296	0	0.0506706	0	0.0677287	0	0.0508412	0	0.0600367	
0.935855	0	0.0509779	0	0.067131	0	0.0511494	0	0.0594333	
