1	0	0	0	1	0	0	0	1	
0.997088	1.06082e-06	0	7.03811e-08	0.993005	0	0	0	0.991001	
0.994197	4.19741e-06	0	2.78626e-07	0.986103	0	0	0	0.982148	
0.991314	9.3696e-06	0	6.21927e-07	0.979253	0	0	0	0.973378	
0.988439	1.6532e-05	0	1.09727e-06	0.972453	0	0	0	0.96469	
0.985573	2.56401e-05	0	1.70171e-06	0.965704	0	0	0	0.956082	
0.982715	3.66507e-05	0	2.43237e-06	0.959004	0	0	0	0.947554	
0.979866	4.95211e-05	0	3.28644e-06	0.952355	0	0	0	0.939106	
0.977025	6.421e-05	0	4.26115e-06	0.945754	0	0	0	0.930736	
0.974192	8.06767e-05	0	5.3538e-06	0.939202	0	0	0	0.922444	
0.971367	9.88813e-05	0	6.56177e-06	0.932698	0	0	0	0.914229	
0.968551	0.000118785	0	7.88247e-06	0.926243	0	0	0	0.906089	
0.965743	0.000140349	0	9.31335e-06	0.919835	0	0	0	0.898026	
0.962943	0.000163537	0	1.08519e-05	0.913474	0	0	0	0.890037	
0.960152	0.000188312	0	1.24958e-05	0.90716	0	0	0	0.882123	
0.957368	0.000214637	0	1.42426e-05	0.900892	0	0	0	0.874281	
0.954593	0.000242478	0	1.60899e-05	0.894671	0	0	0	0.866512	
0.951826	0.0002718	0	1.80354e-05	0.888495	0	0	0	0.858816	
0.949067	0.000302568	0	2.0077e-05	0.882365	0	0	0	0.85119	
0.946316	0.000334751	0	2.22123e-05	0.876279	0	0	0	0.843635	
0.943573	0.000368314	0	2.44393e-05	0.870239	0	0	0	0.83615	
0.940838	0.000403227	0	2.67558e-05	0.864242	0	0	0	0.828734	
0.938111	0.000439456	0	2.91597e-05	0.85829	0	0	0	0.821387	
0.935392	0.000476973	0	3.16489e-05	0.85238	0	0	0	0.814108	
0.932681	0.000515745	0	3.42215e-05	0.846515	0	0	0	0.806896	
0.929978	0.000555744	0	3.68755e-05	0.840692	0	0	0	0.79975	
0.927283	0.00059694	0	3.96089e-05	0.834911	0	0	0	0.79267	
0.924596	0.000639305	0	4.24198e-05	0.829173	0	0	0	0.785656	
0.921916	0.000682809	0	4.53063e-05	0.823477	0	0	0	0.778707	
0.919245	0.000727425	0	4.82666e-05	0.817822	0	0	0	0.771821	
0.916581	0.000773127	0	5.12989e-05	0.812209	0	0	0	0.764999	
0.913925	0.000819887	0	5.44014e-05	0.806636	0	0	0	0.75824	
0.911277	0.000867678	0	5.75724e-05	0.801104	0	0	0	0.751544	
0.908636	0.000916475	0	6.08101e-05	0.795612	0	0	0	0.744909	
0.906004	0.000966253	0	6.41128e-05	0.790161	0	0	0	0.738335	
0.903379	0.00101699	0	6.7479e-05	0.784748	0	0	0	0.731821	
0.900761	0.00106865	0	7.09069e-05	0.779375	0	0	0	0.725368	
0.898151	0.00112122	0	7.43949e-05	0.774042	0	0	0	0.718974	
0.895549	0.00117467	0	7.79415e-05	0.768747	0	0	0	0.712638	
0.892955	0.00122899	0	8.15451e-05	0.76349	0	0	0	0.706361	
0.890368	0.00128413	0	8.52042e-05	0.758271	0	0	0	0.700142	
0.887788	0.0013401	0	8.89173e-05	0.75309	0	0	0	0.69398	
0.885216	0.00139685	0	9.26829e-05	0.747947	0	0	0	0.687874	
0.882652	0.00145437	0	9.64996e-05	0.742841	0	0	0	0.681825	
0.880095	0.00151265	0	0.000100366	0.737772	0	0	0	0.675831	
0.877546	0.00157165	0	0.00010428	0.73274	0	0	0	0.669892	
0.875004	0.00163135	0	0.000108242	0.727744	0	0	0	0.664008	
0.872469	0.00169174	0	0.000112249	0.722784	0	0	0	0.658177	
0.869942	0.0017528	0	0.0001163	0.717859	0	0	0	0.6524	
0.867422	0.0018145	0	0.000120394	0.712971	0	0	0	0.646676	
0.86491	0.00187683	0	0.000124529	0.708117	0	0	0	0.641004	
0.862404	0.00193977	0	0.000128705	0.703299	0	0	0	0.635385	
