1	0	0	0	1	0	0	0	1	
0.996988	1.15558e-06	0	2.62325e-07	0.994598	0	0	0	0.987634	
0.993997	4.56928e-06	0	1.03758e-06	0.989257	0	0	0	0.97553	
0.991015	1.01856e-05	0	2.31284e-06	0.983948	0	0	0	0.963579	
0.988043	1.79448e-05	0	4.07457e-06	0.97867	0	0	0	0.951778	
0.98508	2.77891e-05	0	6.30966e-06	0.973425	0	0	0	0.940125	
0.982126	3.96625e-05	0	9.00535e-06	0.96821	0	0	0	0.928618	
0.979182	5.35105e-05	0	1.21493e-05	0.963027	0	0	0	0.917256	
0.976246	6.92802e-05	0	1.57295e-05	0.957875	0	0	0	0.906036	
0.97332	8.69202e-05	0	1.97342e-05	0.952753	0	0	0	0.894957	
0.970402	0.00010638	0	2.41522e-05	0.947661	0	0	0	0.884017	
0.967494	0.000127612	0	2.89724e-05	0.9426	0	0	0	0.873214	
0.964595	0.000150569	0	3.41841e-05	0.937569	0	0	0	0.862547	
0.961704	0.000175203	0	3.97767e-05	0.932568	0	0	0	0.852014	
0.958823	0.000201471	0	4.57401e-05	0.927596	0	0	0	0.841612	
0.95595	0.000229329	0	5.20644e-05	0.922653	0	0	0	0.831341	
0.953087	0.000258734	0	5.87399e-05	0.91774	0	0	0	0.821198	
0.950232	0.000289644	0	6.57571e-05	0.912855	0	0	0	0.811183	
0.947386	0.000322019	0	7.31069e-05	0.907999	0	0	0	0.801293	
0.944549	0.000355819	0	8.07802e-05	0.903171	0	0	0	0.791527	
0.94172	0.000391006	0	8.87683e-05	0.898372	0	0	0	0.781883	
0.9389	0.000427542	0	9.70626e-05	0.8936	0	0	0	0.772359	
0.936089	0.00046539	0	0.000105655	0.888857	0	0	0	0.762955	
0.933287	0.000504514	0	0.000114537	0.884141	0	0	0	0.753669	
0.930493	0.000544879	0	0.0001237	0.879453	0	0	0	0.744498	
0.927708	0.00058645	0	0.000133138	0.874792	0	0	0	0.735442	
0.924931	0.000629195	0	0.000142841	0.870157	0	0	0	0.7265	
0.922163	0.000673079	0	0.000152804	0.86555	0	0	0	0.717669	
0.919403	0.000718071	0	0.000163018	0.860969	0	0	0	0.708949	
0.916652	0.00076414	0	0.000173476	0.856415	0	0	0	0.700337	
0.913909	0.000811255	0	0.000184172	0.851888	0	0	0	0.691833	
0.911175	0.000859385	0	0.000195099	0.847386	0	0	0	0.683435	
0.908449	0.000908501	0	0.000206249	0.84291	0	0	0	0.675143	
0.905731	0.000958575	0	0.000217616	0.83846	0	0	0	0.666953	
0.903022	0.00100958	0	0.000229195	0.834036	0	0	0	0.658866	
0.900321	0.00106148	0	0.000240978	0.829637	0	0	0	0.65088	
0.897629	0.00111426	0	0.000252959	0.825263	0	0	0	0.642993	
0.894944	0.00116789	0	0.000265134	0.820914	0	0	0	0.635205	
0.892268	0.00122234	0	0.000277494	0.81659	0	0	0	0.627514	
0.8896	0.00127758	0	0.000290036	0.812291	0	0	0	0.619919	
0.88694	0.0013336	0	0.000302753	0.808017	0	0	0	0.612418	
0.884288	0.00139036	0	0.000315639	0.803766	0	0	0	0.605011	
0.881645	0.00144785	0	0.00032869	0.79954	0	0	0	0.597696	
0.879009	0.00150604	0	0.000341899	0.795339	0	0	0	0.590473	
0.876382	0.0015649	0	0.000355263	0.791161	0	0	0	0.583339	
0.873762	0.00162442	0	0.000368774	0.787006	0	0	0	0.576294	
0.871151	0.00168458	0	0.00038243	0.782876	0	0	0	0.569337	
0.868548	0.00174534	0	0.000396224	0.778768	0	0	0	0.562467	
0.865952	0.00180669	0	0.000410152	0.774684	0	0	0	0.555682	
0.863364	0.00186862	0	0.00042421	0.770623	0	0	0	0.548982	
0.860785	0.00193109	0	0.000438392	0.766586	0	0	0	0.542365	
0.858213	0.00199409	0	0.000452694	0.76257	0	0	0	0.53583	
