1	0	0	0	1	0	0	0	1	
0.999855	1.47811e-06	0	4.67273e-07	0.99633	0	0	0	0.97614	
0.999711	5.7938e-06	0	1.83244e-06	0.992703	0	0	0	0.953248	
0.999567	1.27917e-05	0	4.04554e-06	0.989093	0	0	0	0.930897	
0.999425	2.23204e-05	0	7.05874e-06	0.9855	0	0	0	0.909075	
0.999282	3.42413e-05	0	1.08282e-05	0.981924	0	0	0	0.887769	
0.99914	4.84266e-05	0	1.53135e-05	0.978364	0	0	0	0.866967	
0.998999	6.47584e-05	0	2.04774e-05	0.974821	0	0	0	0.846656	
0.998858	8.31273e-05	0	2.62853e-05	0.971293	0	0	0	0.826825	
0.998718	0.000103432	0	3.27051e-05	0.967782	0	0	0	0.807463	
0.998578	0.000125577	0	3.97069e-05	0.964286	0	0	0	0.788558	
0.998438	0.000149475	0	4.72628e-05	0.960805	0	0	0	0.7701	
0.998299	0.000175043	0	5.53465e-05	0.95734	0	0	0	0.752077	
0.99816	0.000202203	0	6.39335e-05	0.95389	0	0	0	0.734479	
0.998022	0.000230882	0	7.30007e-05	0.950454	0	0	0	0.717298	
0.997884	0.00026101	0	8.25262e-05	0.947034	0	0	0	0.700521	
0.997746	0.000292523	0	9.24894e-05	0.943628	0	0	0	0.68414	
0.997608	0.000325359	0	0.000102871	0.940236	0	0	0	0.668146	
0.997471	0.00035946	0	0.000113652	0.936859	0	0	0	0.652529	
0.997334	0.00039477	0	0.000124816	0.933496	0	0	0	0.63728	
0.997198	0.000431236	0	0.000136345	0.930146	0	0	0	0.622391	
0.997061	0.000468809	0	0.000148224	0.926811	0	0	0	0.607853	
0.996925	0.00050744	0	0.000160437	0.92349	0	0	0	0.593657	
0.996789	0.000547085	0	0.000172971	0.920182	0	0	0	0.579796	
0.996654	0.000587699	0	0.000185812	0.916888	0	0	0	0.566262	
0.996519	0.000629241	0	0.000198945	0.913607	0	0	0	0.553047	
0.996383	0.000671671	0	0.00021236	0.91034	0	0	0	0.540143	
0.996249	0.000714952	0	0.000226043	0.907085	0	0	0	0.527543	
0.996114	0.000759047	0	0.000239984	0.903844	0	0	0	0.51524	
0.99598	0.00080392	0	0.000254171	0.900616	0	0	0	0.503226	
0.995845	0.000849539	0	0.000268594	0.897401	0	0	0	0.491496	
0.995711	0.000895871	0	0.000283242	0.894198	0	0	0	0.480042	
0.995578	0.000942886	0	0.000298106	0.891009	0	0	0	0.468857	
0.995444	0.000990553	0	0.000313176	0.887832	0	0	0	0.457936	
0.995311	0.00103885	0	0.000328443	0.884667	0	0	0	0.447271	
0.995177	0.00108773	0	0.0003439	0.881515	0	0	0	0.436858	
0.995044	0.00113719	0	0.000359536	0.878376	0	0	0	0.42669	
0.994911	0.0011872	0	0.000375345	0.875248	0	0	0	0.416761	
0.994779	0.00123772	0	0.000391319	0.872133	0	0	0	0.407065	
0.994646	0.00128874	0	0.000407449	0.86903	0	0	0	0.397598	
0.994514	0.00134024	0	0.00042373	0.865939	0	0	0	0.388353	
0.994382	0.00139219	0	0.000440154	0.86286	0	0	0	0.379326	
0.994249	0.00144457	0	0.000456714	0.859793	0	0	0	0.370511	
0.994117	0.00149736	0	0.000473405	0.856738	0	0	0	0.361903	
0.993986	0.00155055	0	0.000490219	0.853694	0	0	0	0.353498	
0.993854	0.00160411	0	0.000507151	0.850662	0	0	0	0.34529	
0.993722	0.00165802	0	0.000524195	0.847642	0	0	0	0.337275	
0.993591	0.00171227	0	0.000541346	0.844633	0	0	0	0.329449	
0.99346	0.00176683	0	0.000558598	0.841636	0	0	0	0.321806	
0.993329	0.00182171	0	0.000575946	0.83865	0	0	0	0.314343	
0.993198	0.00187687	0	0.000593384	0.835676	0	0	0	0.307056	
0.993067	0.0019323	0	0.000610909	0.832712	0	0	0	0.299939	
0.992936	0.00198799	0	0.000628516	0.82976	0	0	0	0.29299	
0.992805	0.00204392	0	0.000646199	0.826819	0	0	0	0.286204	
0.992675	0.00210009	0	0.000663955	0.82389	0	0	0	0.279577	
0.992544	0.00215646	0	0.000681779	0.820971	0	0	0	0.273106	
0.992414	0.00221305	0	0.000699668	0.818063	0	0	0	0.266786	
0.992283	0.00226982	0	0.000717617	0.815166	0	0	0	0.260616	
0.992153	0.00232677	0	0.000735622	0.81228	0	0	0	0.254589	
0.992023	0.00238389	0	0.000753681	0.809405	0	0	0	0.248705	
0.991893	0.00244117	0	0.000771788	0.80654	0	0	0	0.242958	
0.991763	0.00249859	0	0.000789942	0.803687	0	0	0	0.237346	
0.991633	0.00255615	0	0.000808138	0.800843	0	0	0	0.231866	
0.991504	0.00261383	0	0.000826373	0.798011	0	0	0	0.226515	
0.991374	0.00267162	0	0.000844645	0.795189	0	0	0	0.221289	
0.991245	0.00272952	0	0.00086295	0.792377	0	0	0	0.216185	
0.991115	0.00278751	0	0.000881285	0.789576	0	0	0	0.211201	
0.990986	0.0028456	0	0.000899647	0.786785	0	0	0	0.206334	
0.990856	0.00290376	0	0.000918035	0.784004	0	0	0	0.201582	
0.990727	0.00296199	0	0.000936444	0.781234	0	0	0	0.19694	
0.990598	0.00302028	0	0.000954873	0.778474	0	0	0	0.192407	
0.990469	0.00307862	0	0.000973319	0.775724	0	0	0	0.187981	
0.99034	0.00313702	0	0.00099178	0.772984	0	0	0	0.183658	
0.990211	0.00319545	0	0.00101025	0.770254	0	0	0	0.179437	
0.990082	0.00325391	0	0.00102874	0.767535	0	0	0	0.175314	
0.989953	0.0033124	0	0.00104723	0.764825	0	0	0	0.171288	
0.989825	0.00337091	0	0.00106572	0.762125	0	0	0	0.167356	
0.989696	0.00342943	0	0.00108422	0.759435	0	0	0	0.163516	
0.989567	0.00348795	0	0.00110273	0.756755	0	0	0	0.159766	
0.989439	0.00354648	0	0.00112123	0.754085	0	0	0	0.156104	
0.98931	0.003605	0	0.00113973	0.751424	0	0	0	0.152528	
0.989182	0.00366351	0	0.00115823	0.748773	0	0	0	0.149035	
0.989054	0.003722	0	0.00117672	0.746132	0	0	0	0.145624	
0.988925	0.00378047	0	0.00119521	0.7435	0	0	0	0.142293	
0.988797	0.00383891	0	0.00121368	0.740878	0	0	0	0.13904	
0.988669	0.00389732	0	0.00123215	0.738266	0	0	0	0.135862	
0.988541	0.00395569	0	0.0012506	0.735662	0	0	0	0.132759	
0.988413	0.00401402	0	0.00126904	0.733069	0	0	0	0.129729	
0.988285	0.00407231	0	0.00128747	0.730485	0	0	0	0.126769	
0.988157	0.00413054	0	0.00130588	0.72791	0	0	0	0.123879	
0.988029	0.00418873	0	0.00132428	0.725344	0	0	0	0.121056	
0.987901	0.00424685	0	0.00134265	0.722788	0	0	0	0.118299	
0.987773	0.00430491	0	0.00136101	0.720241	0	0	0	0.115607	
0.987645	0.0043629	0	0.00137934	0.717703	0	0	0	0.112977	
0.987518	0.00442083	0	0.00139765	0.715175	0	0	0	0.110409	
0.98739	0.00447868	0	0.00141594	0.712655	0	0	0	0.107901	
0.987262	0.00453645	0	0.00143421	0.710145	0	0	0	0.105451	
0.987135	0.00459415	0	0.00145245	0.707643	0	0	0	0.103059	
0.987007	0.00465176	0	0.00147066	0.705151	0	0	0	0.100722	
0.98688	0.00470928	0	0.00148885	0.702667	0	0	0	0.0984398	
0.986752	0.00476672	0	0.00150701	0.700193	0	0	0	0.0962109	
0.986625	0.00482406	0	0.00152514	0.697727	0	0	0	0.0940339	
0.986498	0.00488131	0	0.00154324	0.695271	0	0	0	0.0919077	
0.98637	0.00493847	0	0.0015613	0.692823	0	0	0	0.0898311	
0.986243	0.00499552	0	0.00157934	0.690384	0	0	0	0.0878029	
0.986116	0.00505247	0	0.00159734	0.687953	0	0	0	0.085822	
0.985989	0.00510931	0	0.00161532	0.685532	0	0	0	0.0838873	
0.985861	0.00516605	0	0.00163325	0.683119	0	0	0	0.0819976	
0.985734	0.00522268	0	0.00165116	0.680714	0	0	0	0.0801519	
0.985607	0.00527919	0	0.00166902	0.678319	0	0	0	0.0783492	
0.98548	0.00533559	0	0.00168685	0.675932	0	0	0	0.0765885	
0.985353	0.00539188	0	0.00170465	0.673553	0	0	0	0.0748687	
0.985226	0.00544805	0	0.00172241	0.671183	0	0	0	0.073189	
0.985099	0.0055041	0	0.00174013	0.668821	0	0	0	0.0715484	
0.984972	0.00556003	0	0.00175781	0.666468	0	0	0	0.0699459	
0.984845	0.00561583	0	0.00177545	0.664124	0	0	0	0.0683807	
0.984719	0.00567151	0	0.00179305	0.661787	0	0	0	0.0668519	
0.984592	0.00572707	0	0.00181062	0.659459	0	0	0	0.0653586	
0.984465	0.00578249	0	0.00182814	0.657139	0	0	0	0.0639001	
0.984338	0.00583779	0	0.00184562	0.654828	0	0	0	0.0624754	
0.984212	0.00589296	0	0.00186306	0.652525	0	0	0	0.0610839	
0.984085	0.00594799	0	0.00188046	0.65023	0	0	0	0.0597246	
0.983958	0.00600289	0	0.00189782	0.647943	0	0	0	0.058397	
0.983832	0.00605766	0	0.00191513	0.645664	0	0	0	0.0571001	
0.983705	0.00611229	0	0.0019324	0.643394	0	0	0	0.0558334	
0.983579	0.00616678	0	0.00194963	0.641131	0	0	0	0.054596	
0.983452	0.00622114	0	0.00196682	0.638877	0	0	0	0.0533873	
0.983326	0.00627535	0	0.00198396	0.636631	0	0	0	0.0522067	
0.983199	0.00632943	0	0.00200105	0.634392	0	0	0	0.0510535	
0.983073	0.00638336	0	0.0020181	0.632162	0	0	0	0.0499269	
0.982947	0.00643715	0	0.00203511	0.629939	0	0	0	0.0488265	
0.98282	0.0064908	0	0.00205207	0.627725	0	0	0	0.0477516	
0.982694	0.00654431	0	0.00206899	0.625518	0	0	0	0.0467016	
0.982568	0.00659767	0	0.00208585	0.623319	0	0	0	0.0456759	
0.982441	0.00665088	0	0.00210268	0.621128	0	0	0	0.0446739	
0.982315	0.00670395	0	0.00211946	0.618945	0	0	0	0.0436952	
0.982189	0.00675687	0	0.00213619	0.616769	0	0	0	0.042739	
0.982063	0.00680964	0	0.00215287	0.614601	0	0	0	0.041805	
0.981937	0.00686227	0	0.00216951	0.612441	0	0	0	0.0408926	
0.98181	0.00691474	0	0.0021861	0.610289	0	0	0	0.0400013	
0.981684	0.00696707	0	0.00220264	0.608144	0	0	0	0.0391305	
0.981558	0.00701924	0	0.00221914	0.606007	0	0	0	0.0382799	
0.981432	0.00707127	0	0.00223558	0.603877	0	0	0	0.037449	
0.981306	0.00712314	0	0.00225198	0.601755	0	0	0	0.0366372	
0.98118	0.00717487	0	0.00226834	0.59964	0	0	0	0.0358441	
0.981054	0.00722644	0	0.00228464	0.597533	0	0	0	0.0350694	
0.980928	0.00727786	0	0.00230089	0.595434	0	0	0	0.0343125	
0.980802	0.00732912	0	0.0023171	0.593342	0	0	0	0.033573	
0.980676	0.00738023	0	0.00233326	0.591257	0	0	0	0.0328506	
0.980551	0.00743119	0	0.00234937	0.589179	0	0	0	0.0321449	
0.980425	0.007482	0	0.00236543	0.587109	0	0	0	0.0314554	
0.980299	0.00753265	0	0.00238145	0.585047	0	0	0	0.0307818	
0.980173	0.00758315	0	0.00239741	0.582991	0	0	0	0.0301237	
0.980047	0.00763349	0	0.00241333	0.580943	0	0	0	0.0294807	
0.979922	0.00768368	0	0.00242919	0.578902	0	0	0	0.0288525	
0.979796	0.00773371	0	0.00244501	0.576869	0	0	0	0.0282388	
0.97967	0.00778358	0	0.00246078	0.574842	0	0	0	0.0276391	
0.979545	0.00783331	0	0.0024765	0.572823	0	0	0	0.0270533	
0.979419	0.00788287	0	0.00249217	0.570811	0	0	0	0.0264808	
0.979293	0.00793228	0	0.00250779	0.568806	0	0	0	0.0259216	
0.979168	0.00798154	0	0.00252336	0.566808	0	0	0	0.0253751	
0.979042	0.00803064	0	0.00253889	0.564817	0	0	0	0.0248412	
0.978917	0.00807958	0	0.00255436	0.562833	0	0	0	0.0243196	
0.978791	0.00812837	0	0.00256978	0.560856	0	0	0	0.0238098	
0.978666	0.008177	0	0.00258516	0.558886	0	0	0	0.0233118	
0.97854	0.00822548	0	0.00260048	0.556923	0	0	0	0.0228252	
0.978415	0.0082738	0	0.00261576	0.554967	0	0	0	0.0223497	
0.978289	0.00832196	0	0.00263099	0.553018	0	0	0	0.0218851	
0.978164	0.00836997	0	0.00264616	0.551076	0	0	0	0.0214311	
0.978038	0.00841782	0	0.00266129	0.54914	0	0	0	0.0209874	
