1	0	0	0	1	0	0	0	1	
0.997104	1.12173e-06	0	0	0.992093	0	0	0	0.992093	
0.994227	4.43366e-06	0	0	0.984302	0	0	0	0.984302	
0.991358	9.88769e-06	0	0	0.976576	0	0	0	0.976576	
0.988498	1.74301e-05	0	0	0.968914	0	0	0	0.968914	
0.985646	2.70088e-05	0	0	0.961315	0	0	0	0.961315	
0.982803	3.8573e-05	0	0	0.953779	0	0	0	0.953779	
0.979967	5.20735e-05	0	0	0.946305	0	0	0	0.946305	
0.97714	6.74622e-05	0	0	0.938894	0	0	0	0.938894	
0.974321	8.46925e-05	0	0	0.931543	0	0	0	0.931543	
0.97151	0.000103719	0	0	0.924253	0	0	0	0.924253	
0.968707	0.000124497	0	0	0.917023	0	0	0	0.917023	
0.965912	0.000146983	0	0	0.909853	0	0	0	0.909853	
0.963126	0.000171136	0	0	0.902742	0	0	0	0.902742	
0.960347	0.000196914	0	0	0.895689	0	0	0	0.895689	
0.957576	0.000224278	0	0	0.888694	0	0	0	0.888694	
0.954814	0.000253187	0	0	0.881757	0	0	0	0.881757	
0.952059	0.000283603	0	0	0.874877	0	0	0	0.874877	
0.949312	0.00031549	0	0	0.868053	0	0	0	0.868053	
0.946573	0.00034881	0	0	0.861286	0	0	0	0.861286	
0.943842	0.000383528	0	0	0.854574	0	0	0	0.854574	
0.941119	0.000419609	0	0	0.847917	0	0	0	0.847917	
0.938404	0.000457018	0	0	0.841314	0	0	0	0.841314	
0.935697	0.000495722	0	0	0.834766	0	0	0	0.834766	
0.932997	0.000535689	0	0	0.828271	0	0	0	0.828271	
0.930306	0.000576886	0	0	0.821829	0	0	0	0.821829	
0.927622	0.000619281	0	0	0.81544	0	0	0	0.81544	
0.924945	0.000662844	0	0	0.809103	0	0	0	0.809103	
0.922277	0.000707545	0	0	0.802818	0	0	0	0.802818	
0.919616	0.000753355	0	0	0.796585	0	0	0	0.796585	
0.916963	0.000800244	0	0	0.790402	0	0	0	0.790402	
0.914317	0.000848183	0	0	0.78427	0	0	0	0.78427	
0.91168	0.000897146	0	0	0.778187	0	0	0	0.778187	
0.909049	0.000947104	0	0	0.772155	0	0	0	0.772155	
0.906427	0.000998032	0	0	0.766171	0	0	0	0.766171	
0.903812	0.0010499	0	0	0.760236	0	0	0	0.760236	
0.901204	0.00110269	0	0	0.75435	0	0	0	0.75435	
0.898604	0.00115637	0	0	0.748511	0	0	0	0.748511	
0.896011	0.00121091	0	0	0.74272	0	0	0	0.74272	
0.893426	0.0012663	0	0	0.736976	0	0	0	0.736976	
0.890849	0.00132251	0	0	0.731278	0	0	0	0.731278	
0.888279	0.00137951	0	0	0.725627	0	0	0	0.725627	
0.885716	0.00143729	0	0	0.720022	0	0	0	0.720022	
0.883161	0.00149582	0	0	0.714462	0	0	0	0.714462	
0.880613	0.00155507	0	0	0.708947	0	0	0	0.708947	
0.878072	0.00161503	0	0	0.703477	0	0	0	0.703477	
0.875539	0.00167568	0	0	0.698052	0	0	0	0.698052	
0.873013	0.00173699	0	0	0.69267	0	0	0	0.69267	
0.870494	0.00179894	0	0	0.687332	0	0	0	0.687332	
0.867983	0.00186151	0	0	0.682037	0	0	0	0.682037	
0.865478	0.00192469	0	0	0.676785	0	0	0	0.676785	
0.862981	0.00198846	0	0	0.671575	0	0	0	0.671575	
0.860492	0.00205279	0	0	0.666407	0	0	0	0.666407	
0.858009	0.00211766	0	0	0.661282	0	0	0	0.661282	
0.855534	0.00218307	0	0	0.656197	0	0	0	0.656197	
0.853065	0.00224898	0	0	0.651154	0	0	0	0.651154	
0.850604	0.00231538	0	0	0.646151	0	0	0	0.646151	
0.84815	0.00238226	0	0	0.641189	0	0	0	0.641189	
0.845703	0.0024496	0	0	0.636267	0	0	0	0.636267	
0.843263	0.00251738	0	0	0.631384	0	0	0	0.631384	
0.840831	0.00258558	0	0	0.626541	0	0	0	0.626541	
0.838405	0.00265419	0	0	0.621737	0	0	0	0.621737	
0.835986	0.00272319	0	0	0.616971	0	0	0	0.616971	
0.833574	0.00279257	0	0	0.612244	0	0	0	0.612244	
0.831169	0.00286231	0	0	0.607555	0	0	0	0.607555	
0.828771	0.00293239	0	0	0.602903	0	0	0	0.602903	
0.82638	0.00300281	0	0	0.598289	0	0	0	0.598289	
0.823996	0.00307354	0	0	0.593712	0	0	0	0.593712	
0.821619	0.00314458	0	0	0.589172	0	0	0	0.589172	
0.819248	0.0032159	0	0	0.584668	0	0	0	0.584668	
0.816885	0.0032875	0	0	0.5802	0	0	0	0.5802	
0.814528	0.00335936	0	0	0.575769	0	0	0	0.575769	
0.812178	0.00343147	0	0	0.571372	0	0	0	0.571372	
0.809835	0.00350381	0	0	0.567011	0	0	0	0.567011	
0.807498	0.00357638	0	0	0.562685	0	0	0	0.562685	
0.805169	0.00364915	0	0	0.558394	0	0	0	0.558394	
0.802846	0.00372212	0	0	0.554137	0	0	0	0.554137	
0.800529	0.00379528	0	0	0.549914	0	0	0	0.549914	
0.79822	0.00386861	0	0	0.545724	0	0	0	0.545724	
0.795917	0.0039421	0	0	0.541569	0	0	0	0.541569	
0.793621	0.00401574	0	0	0.537446	0	0	0	0.537446	
0.791331	0.00408952	0	0	0.533357	0	0	0	0.533357	
0.789048	0.00416343	0	0	0.5293	0	0	0	0.5293	
0.786772	0.00423745	0	0	0.525275	0	0	0	0.525275	
0.784502	0.00431158	0	0	0.521283	0	0	0	0.521283	
0.782238	0.00438581	0	0	0.517322	0	0	0	0.517322	
0.779981	0.00446012	0	0	0.513393	0	0	0	0.513393	
0.777731	0.0045345	0	0	0.509496	0	0	0	0.509496	
0.775487	0.00460896	0	0	0.505629	0	0	0	0.505629	
0.77325	0.00468346	0	0	0.501794	0	0	0	0.501794	
0.771019	0.00475802	0	0	0.497988	0	0	0	0.497988	
0.768795	0.00483261	0	0	0.494214	0	0	0	0.494214	
0.766577	0.00490723	0	0	0.490469	0	0	0	0.490469	
0.764365	0.00498187	0	0	0.486754	0	0	0	0.486754	
0.76216	0.00505651	0	0	0.483068	0	0	0	0.483068	
0.759961	0.00513116	0	0	0.479412	0	0	0	0.479412	
0.757768	0.00520581	0	0	0.475785	0	0	0	0.475785	
0.755582	0.00528043	0	0	0.472187	0	0	0	0.472187	
0.753402	0.00535504	0	0	0.468617	0	0	0	0.468617	
0.751229	0.00542961	0	0	0.465076	0	0	0	0.465076	
0.749061	0.00550414	0	0	0.461562	0	0	0	0.461562	
0.7469	0.00557863	0	0	0.458077	0	0	0	0.458077	
0.744745	0.00565306	0	0	0.454619	0	0	0	0.454619	
0.742597	0.00572743	0	0	0.451189	0	0	0	0.451189	
0.740454	0.00580173	0	0	0.447786	0	0	0	0.447786	
0.738318	0.00587596	0	0	0.444409	0	0	0	0.444409	
0.736188	0.0059501	0	0	0.44106	0	0	0	0.44106	
0.734064	0.00602415	0	0	0.437737	0	0	0	0.437737	
0.731946	0.0060981	0	0	0.43444	0	0	0	0.43444	
0.729835	0.00617196	0	0	0.43117	0	0	0	0.43117	
0.727729	0.0062457	0	0	0.427925	0	0	0	0.427925	
0.725629	0.00631933	0	0	0.424706	0	0	0	0.424706	
0.723536	0.00639283	0	0	0.421512	0	0	0	0.421512	
0.721449	0.00646621	0	0	0.418344	0	0	0	0.418344	
0.719367	0.00653945	0	0	0.4152	0	0	0	0.4152	
0.717292	0.00661256	0	0	0.412082	0	0	0	0.412082	
0.715222	0.00668551	0	0	0.408988	0	0	0	0.408988	
0.713159	0.00675832	0	0	0.405918	0	0	0	0.405918	
0.711101	0.00683097	0	0	0.402873	0	0	0	0.402873	
0.70905	0.00690346	0	0	0.399851	0	0	0	0.399851	
0.707004	0.00697579	0	0	0.396854	0	0	0	0.396854	
0.704964	0.00704794	0	0	0.39388	0	0	0	0.39388	
0.70293	0.00711992	0	0	0.390929	0	0	0	0.390929	
0.700902	0.00719171	0	0	0.388002	0	0	0	0.388002	
0.69888	0.00726332	0	0	0.385098	0	0	0	0.385098	
0.696864	0.00733474	0	0	0.382216	0	0	0	0.382216	
0.694854	0.00740597	0	0	0.379358	0	0	0	0.379358	
0.692849	0.00747699	0	0	0.376521	0	0	0	0.376521	
0.69085	0.00754781	0	0	0.373707	0	0	0	0.373707	
0.688857	0.00761842	0	0	0.370916	0	0	0	0.370916	
0.686869	0.00768882	0	0	0.368146	0	0	0	0.368146	
0.684888	0.00775901	0	0	0.365397	0	0	0	0.365397	
