0.77774	0.0044138	0	0	0.509349	0	0	0	0.509349	
0.775496	0.0044881	0	0	0.505483	0	0	0	0.505483	
0.773259	0.0045625	0	0	0.501648	0	0	0	0.501648	
0.771028	0.00463697	0	0	0.497844	0	0	0	0.497844	
0.768803	0.00471152	0	0	0.494069	0	0	0	0.494069	
0.766585	0.00478613	0	0	0.490325	0	0	0	0.490325	
0.764374	0.00486079	0	0	0.486611	0	0	0	0.486611	
0.762169	0.0049355	0	0	0.482926	0	0	0	0.482926	
0.75997	0.00501024	0	0	0.479271	0	0	0	0.479271	
0.757777	0.005085	0	0	0.475644	0	0	0	0.475644	
0.755591	0.00515979	0	0	0.472047	0	0	0	0.472047	
0.753411	0.00523458	0	0	0.468478	0	0	0	0.468478	
0.751238	0.00530936	0	0	0.464937	0	0	0	0.464937	
0.749071	0.00538414	0	0	0.461425	0	0	0	0.461425	
0.74691	0.0054589	0	0	0.457941	0	0	0	0.457941	
0.744755	0.00553364	0	0	0.454484	0	0	0	0.454484	
0.742606	0.00560834	0	0	0.451055	0	0	0	0.451055	
0.740464	0.005683	0	0	0.447653	0	0	0	0.447653	
0.738328	0.00575762	0	0	0.444278	0	0	0	0.444278	
0.736198	0.00583217	0	0	0.440929	0	0	0	0.440929	
0.734074	0.00590666	0	0	0.437608	0	0	0	0.437608	
0.731956	0.00598109	0	0	0.434312	0	0	0	0.434312	
0.729844	0.00605543	0	0	0.431043	0	0	0	0.431043	
0.727739	0.00612969	0	0	0.4278	0	0	0	0.4278	
0.725639	0.00620385	0	0	0.424582	0	0	0	0.424582	
0.723546	0.00627792	0	0	0.42139	0	0	0	0.42139	
0.721459	0.00635188	0	0	0.418223	0	0	0	0.418223	
0.719377	0.00642573	0	0	0.415081	0	0	0	0.415081	
0.717302	0.00649946	0	0	0.411963	0	0	0	0.411963	
0.715232	0.00657307	0	0	0.408871	0	0	0	0.408871	
0.713169	0.00664655	0	0	0.405803	0	0	0	0.405803	
0.711112	0.00671989	0	0	0.402759	0	0	0	0.402759	
0.70906	0.00679309	0	0	0.399739	0	0	0	0.399739	
0.707014	0.00686614	0	0	0.396743	0	0	0	0.396743	
0.704975	0.00693904	0	0	0.393771	0	0	0	0.393771	
0.702941	0.00701177	0	0	0.390822	0	0	0	0.390822	
