1	0	0	0	1	0	0	0	1	
0.999997	0	0	0	0.990732	0	0	0	0.988682	
0.999994	0	0	0	0.981638	0	0	0	0.977611	
0.999992	0	0	0	0.972628	0	0	0	0.966664	
0.999989	0	0	0	0.963701	0	0	0	0.95584	
0.999986	0	0	0	0.954855	0	0	0	0.945137	
0.999983	0	0	0	0.946091	0	0	0	0.934554	
0.99998	0	0	0	0.937407	0	0	0	0.92409	
0.999978	0	0	0	0.928803	0	0	0	0.913742	
0.999975	0	0	0	0.920278	0	0	0	0.903511	
0.999972	0	0	0	0.911831	0	0	0	0.893394	
0.999969	0	0	0	0.903462	0	0	0	0.88339	
0.999967	0	0	0	0.895169	0	0	0	0.873498	
0.999964	0	0	0	0.886953	0	0	0	0.863717	
0.999961	0	0	0	0.878812	0	0	0	0.854046	
0.999958	0	0	0	0.870746	0	0	0	0.844483	
0.999955	0	0	0	0.862753	0	0	0	0.835027	
0.999953	0	0	0	0.854834	0	0	0	0.825677	
0.99995	0	0	0	0.846988	0	0	0	0.816431	
0.999947	0	0	0	0.839214	0	0	0	0.807289	
0.999944	0	0	0	0.831511	0	0	0	0.79825	
0.999941	0	0	0	0.823879	0	0	0	0.789311	
0.999939	0	0	0	0.816317	0	0	0	0.780473	
0.999936	0	0	0	0.808824	0	0	0	0.771734	
0.999933	0	0	0	0.8014	0	0	0	0.763092	
0.99993	0	0	0	0.794045	0	0	0	0.754548	
0.999927	0	0	0	0.786756	0	0	0	0.746099	
0.999925	0	0	0	0.779535	0	0	0	0.737744	
0.999922	0	0	0	0.77238	0	0	0	0.729483	
0.999919	0	0	0	0.765291	0	0	0	0.721315	
0.999916	0	0	0	0.758266	0	0	0	0.713238	
0.999914	0	0	0	0.751306	0	0	0	0.705252	
0.999911	0	0	0	0.74441	0	0	0	0.697355	
0.999908	0	0	0	0.737578	0	0	0	0.689546	
0.999905	0	0	0	0.730808	0	0	0	0.681825	
0.999902	0	0	0	0.7241	0	0	0	0.67419	
0.9999	0	0	0	0.717454	0	0	0	0.666641	
0.999897	0	0	0	0.710869	0	0	0	0.659177	
0.999894	0	0	0	0.704344	0	0	0	0.651796	
0.999891	0	0	0	0.697879	0	0	0	0.644497	
0.999888	0	0	0	0.691473	0	0	0	0.63728	
0.999886	0	0	0	0.685126	0	0	0	0.630145	
0.999883	0	0	0	0.678838	0	0	0	0.623089	
0.99988	0	0	0	0.672607	0	0	0	0.616112	
0.999877	0	0	0	0.666434	0	0	0	0.609213	
0.999874	0	0	0	0.660317	0	0	0	0.602391	
0.999872	0	0	0	0.654256	0	0	0	0.595646	
0.999869	0	0	0	0.648251	0	0	0	0.588976	
0.999866	0	0	0	0.642301	0	0	0	0.582381	
0.999863	0	0	0	0.636405	0	0	0	0.57586	
0.999861	0	0	0	0.630564	0	0	0	0.569412	
0.999858	0	0	0	0.624776	0	0	0	0.563036	
0.999855	0	0	0	0.619042	0	0	0	0.556731	
0.999852	0	0	0	0.61336	0	0	0	0.550497	
0.999849	0	0	0	0.60773	0	0	0	0.544333	
0.999847	0	0	0	0.602152	0	0	0	0.538238	
0.999844	0	0	0	0.596625	0	0	0	0.532211	
0.999841	0	0	0	0.591149	0	0	0	0.526252	
0.999838	0	0	0	0.585723	0	0	0	0.520359	
0.999835	0	0	0	0.580346	0	0	0	0.514532	
0.999833	0	0	0	0.57502	0	0	0	0.508771	
0.99983	0	0	0	0.569742	0	0	0	0.503074	
0.999827	0	0	0	0.564512	0	0	0	0.497441	
0.999824	0	0	0	0.559331	0	0	0	0.491871	
0.999822	0	0	0	0.554197	0	0	0	0.486363	
