1	0	0	0	1	0	0	0	1	
0.999953	0	0	0	0.995062	0	0	0	0.980818	
0.999907	0	0	0	0.990186	0	0	0	0.962279	
0.99986	0	0	0	0.985334	0	0	0	0.94409	
0.999813	0	0	0	0.980505	0	0	0	0.926244	
0.999767	0	0	0	0.9757	0	0	0	0.908736	
0.99972	0	0	0	0.970919	0	0	0	0.891559	
0.999674	0	0	0	0.966161	0	0	0	0.874707	
0.999627	0	0	0	0.961426	0	0	0	0.858173	
0.99958	0	0	0	0.956715	0	0	0	0.841952	
0.999534	0	0	0	0.952026	0	0	0	0.826037	
0.999487	0	0	0	0.947361	0	0	0	0.810423	
0.999441	0	0	0	0.942718	0	0	0	0.795104	
0.999394	0	0	0	0.938099	0	0	0	0.780075	
0.999347	0	0	0	0.933501	0	0	0	0.76533	
0.999301	0	0	0	0.928927	0	0	0	0.750864	
0.999254	0	0	0	0.924375	0	0	0	0.736671	
0.999208	0	0	0	0.919845	0	0	0	0.722746	
0.999161	0	0	0	0.915337	0	0	0	0.709085	
0.999114	0	0	0	0.910851	0	0	0	0.695681	
0.999068	0	0	0	0.906388	0	0	0	0.682532	
0.999021	0	0	0	0.901946	0	0	0	0.66963	
0.998975	0	0	0	0.897526	0	0	0	0.656973	
0.998928	0	0	0	0.893128	0	0	0	0.644555	
0.998882	0	0	0	0.888751	0	0	0	0.632371	
0.998835	0	0	0	0.884396	0	0	0	0.620418	
0.998788	0	0	0	0.880062	0	0	0	0.608691	
0.998742	0	0	0	0.875749	0	0	0	0.597185	
0.998695	0	0	0	0.871457	0	0	0	0.585897	
0.998649	0	0	0	0.867187	0	0	0	0.574822	
0.998602	0	0	0	0.862937	0	0	0	0.563957	
0.998556	0	0	0	0.858708	0	0	0	0.553297	
0.998509	0	0	0	0.8545	0	0	0	0.542839	
0.998463	0	0	0	0.850313	0	0	0	0.532578	
0.998416	0	0	0	0.846146	0	0	0	0.522511	
0.99837	0	0	0	0.841999	0	0	0	0.512634	
0.998323	0	0	0	0.837873	0	0	0	0.502944	
0.998276	0	0	0	0.833767	0	0	0	0.493438	
0.99823	0	0	0	0.829681	0	0	0	0.484111	
0.998183	0	0	0	0.825616	0	0	0	0.47496	
0.998137	0	0	0	0.82157	0	0	0	0.465982	
0.99809	0	0	0	0.817544	0	0	0	0.457174	
0.998044	0	0	0	0.813537	0	0	0	0.448532	
0.997997	0	0	0	0.80955	0	0	0	0.440054	
0.997951	0	0	0	0.805583	0	0	0	0.431736	
0.997904	0	0	0	0.801635	0	0	0	0.423576	
0.997858	0	0	0	0.797707	0	0	0	0.415569	
0.997811	0	0	0	0.793798	0	0	0	0.407714	
0.997765	0	0	0	0.789908	0	0	0	0.400007	
0.997718	0	0	0	0.786037	0	0	0	0.392446	
0.997672	0	0	0	0.782185	0	0	0	0.385028	
0.997625	0	0	0	0.778352	0	0	0	0.37775	
0.997579	0	0	0	0.774538	0	0	0	0.37061	
