1	0	0	0	1	0	0	0	1	
0.999997	1.40768e-06	0	0	0.989747	0	0	0	0.989747	
0.999993	5.51347e-06	0	0	0.979706	0	0	0	0.979706	
0.99999	1.21916e-05	0	0	0.969771	0	0	0	0.969771	
0.999986	2.1313e-05	0	0	0.959941	0	0	0	0.959941	
0.999983	3.27585e-05	0	0	0.950214	0	0	0	0.950214	
0.999979	4.64179e-05	0	0	0.940589	0	0	0	0.940589	
0.999976	6.21885e-05	0	0	0.931066	0	0	0	0.931066	
0.999972	7.99748e-05	0	0	0.921642	0	0	0	0.921642	
0.999969	9.96874e-05	0	0	0.912317	0	0	0	0.912317	
0.999966	0.000121242	0	0	0.903089	0	0	0	0.903089	
0.999962	0.000144561	0	0	0.893958	0	0	0	0.893958	
0.999959	0.000169569	0	0	0.884922	0	0	0	0.884922	
0.999955	0.000196196	0	0	0.875981	0	0	0	0.875981	
0.999952	0.000224376	0	0	0.867132	0	0	0	0.867132	
0.999948	0.000254045	0	0	0.858376	0	0	0	0.858376	
0.999945	0.000285145	0	0	0.849711	0	0	0	0.849711	
0.999941	0.000317617	0	0	0.841136	0	0	0	0.841136	
0.999938	0.000351408	0	0	0.83265	0	0	0	0.83265	
0.999935	0.000386466	0	0	0.824252	0	0	0	0.824252	
0.999931	0.000422741	0	0	0.815942	0	0	0	0.815942	
0.999928	0.000460185	0	0	0.807717	0	0	0	0.807717	
0.999924	0.000498753	0	0	0.799578	0	0	0	0.799578	
0.999921	0.000538401	0	0	0.791523	0	0	0	0.791523	
0.999917	0.000579088	0	0	0.783552	0	0	0	0.783552	
0.999914	0.000620772	0	0	0.775663	0	0	0	0.775663	
0.99991	0.000663416	0	0	0.767855	0	0	0	0.767855	
0.999907	0.000706981	0	0	0.760129	0	0	0	0.760129	
0.999904	0.000751431	0	0	0.752482	0	0	0	0.752482	
0.9999	0.000796732	0	0	0.744914	0	0	0	0.744914	
0.999897	0.00084285	0	0	0.737424	0	0	0	0.737424	
0.999893	0.000889753	0	0	0.730011	0	0	0	0.730011	
0.99989	0.000937408	0	0	0.722675	0	0	0	0.722675	
0.999886	0.000985787	0	0	0.715415	0	0	0	0.715415	
0.999883	0.00103486	0	0	0.708229	0	0	0	0.708229	
0.999879	0.0010846	0	0	0.701117	0	0	0	0.701117	
0.999876	0.00113497	0	0	0.694079	0	0	0	0.694079	
0.999873	0.00118596	0	0	0.687112	0	0	0	0.687112	
0.999869	0.00123753	0	0	0.680218	0	0	0	0.680218	
0.999866	0.00128966	0	0	0.673394	0	0	0	0.673394	
0.999862	0.00134233	0	0	0.666641	0	0	0	0.666641	
0.999859	0.0013955	0	0	0.659956	0	0	0	0.659956	
0.999855	0.00144917	0	0	0.653341	0	0	0	0.653341	
0.999852	0.00150331	0	0	0.646793	0	0	0	0.646793	
0.999849	0.00155789	0	0	0.640313	0	0	0	0.640313	
0.999845	0.0016129	0	0	0.633898	0	0	0	0.633898	
0.999842	0.00166831	0	0	0.62755	0	0	0	0.62755	
0.999838	0.00172411	0	0	0.621267	0	0	0	0.621267	
0.999835	0.00178027	0	0	0.615048	0	0	0	0.615048	
0.999831	0.00183678	0	0	0.608893	0	0	0	0.608893	
0.999828	0.00189363	0	0	0.6028	0	0	0	0.6028	
0.999824	0.00195078	0	0	0.59677	0	0	0	0.59677	
0.999821	0.00200823	0	0	0.590802	0	0	0	0.590802	
0.999818	0.00206595	0	0	0.584895	0	0	0	0.584895	
0.999814	0.00212394	0	0	0.579048	0	0	0	0.579048	
0.999811	0.00218218	0	0	0.573261	0	0	0	0.573261	
0.999807	0.00224064	0	0	0.567533	0	0	0	0.567533	
0.999804	0.00229933	0	0	0.561863	0	0	0	0.561863	
0.9998	0.00235821	0	0	0.556252	0	0	0	0.556252	
0.999797	0.00241729	0	0	0.550697	0	0	0	0.550697	
0.999793	0.00247653	0	0	0.5452	0	0	0	0.5452	
0.99979	0.00253594	0	0	0.539758	0	0	0	0.539758	
