1	0	0	0	1	0	0	0	1	
0.999977	8.77806e-07	0	1.15691e-07	0.993216	0	0	0	0.985035	
0.999954	3.45448e-06	0	4.55683e-07	0.986537	0	0	0	0.97048	
0.999931	7.67176e-06	0	1.01191e-06	0.979906	0	0	0	0.956143	
0.999909	1.34682e-05	0	1.77628e-06	0.973321	0	0	0	0.942021	
0.999887	2.07863e-05	0	2.74119e-06	0.966784	0	0	0	0.92811	
0.999864	2.95717e-05	0	3.8995e-06	0.960292	0	0	0	0.914406	
0.999842	3.97733e-05	0	5.24447e-06	0.953847	0	0	0	0.900908	
0.99982	5.13425e-05	0	6.7697e-06	0.947447	0	0	0	0.887611	
0.999798	6.42334e-05	0	8.46913e-06	0.941092	0	0	0	0.874513	
0.999776	7.84022e-05	0	1.0337e-05	0.934782	0	0	0	0.861611	
0.999755	9.38071e-05	0	1.23678e-05	0.928516	0	0	0	0.848902	
0.999733	0.000110408	0	1.45562e-05	0.922294	0	0	0	0.836382	
0.999712	0.000128167	0	1.68972e-05	0.916116	0	0	0	0.824049	
0.99969	0.000147047	0	1.9386e-05	0.909981	0	0	0	0.8119	
0.999669	0.000167013	0	2.2018e-05	0.90389	0	0	0	0.799933	
0.999648	0.000188032	0	2.47886e-05	0.89784	0	0	0	0.788144	
0.999627	0.000210069	0	2.76936e-05	0.891833	0	0	0	0.776531	
0.999606	0.000233095	0	3.07288e-05	0.885868	0	0	0	0.765091	
0.999585	0.000257078	0	3.38901e-05	0.879945	0	0	0	0.753822	
0.999565	0.000281989	0	3.71738e-05	0.874063	0	0	0	0.742721	
0.999544	0.000307799	0	4.05761e-05	0.868222	0	0	0	0.731785	
0.999523	0.000334482	0	4.40933e-05	0.862422	0	0	0	0.721013	
0.999503	0.00036201	0	4.77219e-05	0.856661	0	0	0	0.710401	
0.999482	0.000390357	0	5.14584e-05	0.850941	0	0	0	0.699947	
0.999462	0.000419498	0	5.52997e-05	0.845261	0	0	0	0.689649	
0.999442	0.00044941	0	5.92424e-05	0.83962	0	0	0	0.679505	
0.999422	0.000480067	0	6.32835e-05	0.834018	0	0	0	0.669512	
0.999402	0.000511447	0	6.74198e-05	0.828455	0	0	0	0.659667	
0.999382	0.000543528	0	7.16485e-05	0.822931	0	0	0	0.649969	
0.999362	0.000576288	0	7.59666e-05	0.817444	0	0	0	0.640416	
0.999342	0.000609705	0	8.03715e-05	0.811996	0	0	0	0.631004	
0.999322	0.000643759	0	8.48602e-05	0.806585	0	0	0	0.621733	
0.999303	0.00067843	0	8.94303e-05	0.801212	0	0	0	0.6126	
0.999283	0.000713699	0	9.40791e-05	0.795876	0	0	0	0.603603	
0.999263	0.000749545	0	9.8804e-05	0.790576	0	0	0	0.59474	
0.999244	0.000785951	0	0.000103603	0.785313	0	0	0	0.586009	
0.999224	0.000822898	0	0.000108473	0.780087	0	0	0	0.577407	
0.999205	0.000860368	0	0.000113412	0.774896	0	0	0	0.568934	
0.999186	0.000898345	0	0.000118418	0.769741	0	0	0	0.560586	
0.999167	0.000936812	0	0.000123488	0.764622	0	0	0	0.552363	
0.999147	0.000975752	0	0.000128621	0.759537	0	0	0	0.544262	
0.999128	0.00101515	0	0.000133814	0.754488	0	0	0	0.536281	
