1	0	0	0	1	0	0	0	1	
0.996987	1.04878e-06	0	2.38082e-07	0.994597	0	0	0	0.987633	
0.993995	4.15201e-06	0	9.42827e-07	0.989254	0	0	0	0.975528	
0.991012	9.26877e-06	0	2.10466e-06	0.983943	0	0	0	0.963575	
0.988039	1.63537e-05	0	3.7133e-06	0.978664	0	0	0	0.951771	
0.985075	2.53623e-05	0	5.75863e-06	0.973416	0	0	0	0.940116	
0.98212	3.62511e-05	0	8.23078e-06	0.968199	0	0	0	0.928607	
0.979174	4.89774e-05	0	1.11201e-05	0.963013	0	0	0	0.917242	
0.976237	6.34993e-05	0	1.4417e-05	0.957858	0	0	0	0.906019	
0.97331	7.97758e-05	0	1.81122e-05	0.952733	0	0	0	0.894937	
0.970391	9.77667e-05	0	2.21966e-05	0.947639	0	0	0	0.883994	
0.967482	0.000117433	0	2.66612e-05	0.942574	0	0	0	0.873188	
0.964581	0.000138735	0	3.14973e-05	0.93754	0	0	0	0.862518	
0.96169	0.000161635	0	3.66962e-05	0.932535	0	0	0	0.851981	
0.958807	0.000186096	0	4.22494e-05	0.927559	0	0	0	0.841576	
0.955933	0.000212082	0	4.81487e-05	0.922613	0	0	0	0.831301	
0.953068	0.000239556	0	5.4386e-05	0.917696	0	0	0	0.821155	
0.950212	0.000268484	0	6.09531e-05	0.912807	0	0	0	0.811136	
0.947365	0.00029883	0	6.78424e-05	0.907947	0	0	0	0.801242	
0.944526	0.000330562	0	7.5046e-05	0.903116	0	0	0	0.791472	
0.941697	0.000363644	0	8.25564e-05	0.898312	0	0	0	0.781824	
0.938876	0.000398046	0	9.03661e-05	0.893537	0	0	0	0.772297	
0.936063	0.000433734	0	9.8468e-05	0.888789	0	0	0	0.762889	
0.93326	0.000470677	0	0.000106855	0.884069	0	0	0	0.753599	
0.930465	0.000508844	0	0.000115519	0.879377	0	0	0	0.744425	
0.927678	0.000548205	0	0.000124455	0.874712	0	0	0	0.735366	
0.9249	0.00058873	0	0.000133655	0.870074	0	0	0	0.72642	
