1	0	0	0	1	0	0	0	1	
0.997064	0	0	0	0.99514	0	0	0	0.98623	
0.994148	0	0	0	0.990327	0	0	0	0.972776	
0.99124	0	0	0	0.985538	0	0	0	0.959506	
0.988341	0	0	0	0.980771	0	0	0	0.946417	
0.985451	0	0	0	0.976028	0	0	0	0.933506	
0.982569	0	0	0	0.971308	0	0	0	0.920772	
0.979695	0	0	0	0.96661	0	0	0	0.908211	
0.97683	0	0	0	0.961936	0	0	0	0.895822	
0.973973	0	0	0	0.957283	0	0	0	0.883601	
0.971125	0	0	0	0.952654	0	0	0	0.871548	
0.968284	0	0	0	0.948047	0	0	0	0.859658	
0.965453	0	0	0	0.943462	0	0	0	0.847931	
0.962629	0	0	0	0.938899	0	0	0	0.836364	
0.959814	0	0	0	0.934358	0	0	0	0.824955	
0.957007	0	0	0	0.929839	0	0	0	0.813701	
0.954208	0	0	0	0.925342	0	0	0	0.802601	
0.951417	0	0	0	0.920867	0	0	0	0.791652	
0.948635	0	0	0	0.916414	0	0	0	0.780853	
0.94586	0	0	0	0.911982	0	0	0	0.770201	
0.943094	0	0	0	0.907571	0	0	0	0.759694	
0.940336	0	0	0	0.903182	0	0	0	0.749331	
0.937586	0	0	0	0.898814	0	0	0	0.739109	
0.934844	0	0	0	0.894467	0	0	0	0.729026	
0.93211	0	0	0	0.890141	0	0	0	0.719081	
0.929383	0	0	0	0.885836	0	0	0	0.709272	
0.926665	0	0	0	0.881552	0	0	0	0.699596	
0.923955	0	0	0	0.877289	0	0	0	0.690053	
0.921253	0	0	0	0.873046	0	0	0	0.680639	
0.918559	0	0	0	0.868824	0	0	0	0.671354	
0.915872	0	0	0	0.864622	0	0	0	0.662196	
0.913194	0	0	0	0.86044	0	0	0	0.653163	
0.910523	0	0	0	0.856279	0	0	0	0.644253	
0.90786	0	0	0	0.852138	0	0	0	0.635464	
0.905205	0	0	0	0.848017	0	0	0	0.626795	
0.902558	0	0	0	0.843915	0	0	0	0.618245	
0.899918	0	0	0	0.839834	0	0	0	0.609811	
0.897286	0	0	0	0.835772	0	0	0	0.601492	
0.894662	0	0	0	0.83173	0	0	0	0.593287	
0.892045	0	0	0	0.827708	0	0	0	0.585194	
0.889436	0	0	0	0.823705	0	0	0	0.577211	
0.886835	0	0	0	0.819721	0	0	0	0.569337	
