1	0	0	0	1	0	0	0	1	
0.99991	0	0	0	0.995975	0	0	0	0.977752	
0.999821	0	0	0	0.991995	0	0	0	0.956348	
0.999732	0	0	0	0.988031	0	0	0	0.935413	
0.999642	0	0	0	0.984082	0	0	0	0.914936	
0.999553	0	0	0	0.98015	0	0	0	0.894908	
0.999464	0	0	0	0.976233	0	0	0	0.875318	
0.999374	0	0	0	0.972331	0	0	0	0.856156	
0.999285	0	0	0	0.968446	0	0	0	0.837415	
0.999196	0	0	0	0.964575	0	0	0	0.819083	
0.999106	0	0	0	0.960721	0	0	0	0.801153	
0.999017	0	0	0	0.956881	0	0	0	0.783615	
0.998928	0	0	0	0.953057	0	0	0	0.766461	
0.998839	0	0	0	0.949249	0	0	0	0.749683	
0.99875	0	0	0	0.945455	0	0	0	0.733272	
0.99866	0	0	0	0.941677	0	0	0	0.71722	
0.998571	0	0	0	0.937914	0	0	0	0.70152	
0.998482	0	0	0	0.934166	0	0	0	0.686163	
0.998393	0	0	0	0.930432	0	0	0	0.671143	
0.998303	0	0	0	0.926714	0	0	0	0.656451	
0.998214	0	0	0	0.923011	0	0	0	0.642081	
0.998125	0	0	0	0.919322	0	0	0	0.628025	
0.998036	0	0	0	0.915648	0	0	0	0.614278	
0.997947	0	0	0	0.911989	0	0	0	0.600831	
0.997858	0	0	0	0.908344	0	0	0	0.587678	
0.997768	0	0	0	0.904714	0	0	0	0.574813	
0.997679	0	0	0	0.901099	0	0	0	0.56223	
0.99759	0	0	0	0.897498	0	0	0	0.549923	
0.997501	0	0	0	0.893911	0	0	0	0.537885	
0.997412	0	0	0	0.890339	0	0	0	0.52611	
0.997323	0	0	0	0.886781	0	0	0	0.514593	
0.997234	0	0	0	0.883237	0	0	0	0.503329	
0.997145	0	0	0	0.879707	0	0	0	0.49231	
0.997056	0	0	0	0.876192	0	0	0	0.481533	
0.996966	0	0	0	0.87269	0	0	0	0.470992	
0.996877	0	0	0	0.869203	0	0	0	0.460682	
0.996788	0	0	0	0.865729	0	0	0	0.450597	
0.996699	0	0	0	0.862269	0	0	0	0.440734	
0.99661	0	0	0	0.858824	0	0	0	0.431086	
0.996521	0	0	0	0.855391	0	0	0	0.421649	
0.996432	0	0	0	0.851973	0	0	0	0.412419	
