1	0	0	0	1	0	0	0	1	
0.997103	1.05545e-06	0	0	0.992092	0	0	0	0.992092	
0.994226	4.17495e-06	0	0	0.984301	0	0	0	0.984301	
0.991358	9.31941e-06	0	0	0.976574	0	0	0	0.976574	
0.988497	1.6444e-05	0	0	0.968911	0	0	0	0.968911	
0.985645	2.5505e-05	0	0	0.961312	0	0	0	0.961312	
0.982802	3.64595e-05	0	0	0.953775	0	0	0	0.953775	
0.979966	4.92655e-05	0	0	0.9463	0	0	0	0.9463	
0.977138	6.38822e-05	0	0	0.938886	0	0	0	0.938886	
0.974319	8.02693e-05	0	0	0.931534	0	0	0	0.931534	
0.971508	9.83876e-05	0	0	0.924243	0	0	0	0.924243	
0.968705	0.000118198	0	0	0.917011	0	0	0	0.917011	
0.96591	0.000139664	0	0	0.909839	0	0	0	0.909839	
0.963123	0.000162748	0	0	0.902726	0	0	0	0.902726	
0.960344	0.000187413	0	0	0.895672	0	0	0	0.895672	
0.957573	0.000213624	0	0	0.888675	0	0	0	0.888675	
0.95481	0.000241347	0	0	0.881736	0	0	0	0.881736	
0.952055	0.000270546	0	0	0.874854	0	0	0	0.874854	
0.949308	0.000301189	0	0	0.868028	0	0	0	0.868028	
0.946569	0.000333243	0	0	0.861259	0	0	0	0.861259	
0.943838	0.000366674	0	0	0.854544	0	0	0	0.854544	
0.941115	0.000401452	0	0	0.847885	0	0	0	0.847885	
0.9384	0.000437545	0	0	0.841281	0	0	0	0.841281	
0.935692	0.000474922	0	0	0.83473	0	0	0	0.83473	
0.932992	0.000513554	0	0	0.828233	0	0	0	0.828233	
0.930301	0.000553411	0	0	0.82179	0	0	0	0.82179	
0.927616	0.000594464	0	0	0.815399	0	0	0	0.815399	
0.92494	0.000636684	0	0	0.80906	0	0	0	0.80906	
0.922271	0.000680043	0	0	0.802773	0	0	0	0.802773	
0.91961	0.000724515	0	0	0.796537	0	0	0	0.796537	
0.916957	0.000770071	0	0	0.790352	0	0	0	0.790352	
0.914311	0.000816685	0	0	0.784218	0	0	0	0.784218	
0.911673	0.000864331	0	0	0.778134	0	0	0	0.778134	
0.909043	0.000912984	0	0	0.772099	0	0	0	0.772099	
0.90642	0.000962618	0	0	0.766113	0	0	0	0.766113	
0.903805	0.00101321	0	0	0.760177	0	0	0	0.760177	
0.901197	0.00106473	0	0	0.754288	0	0	0	0.754288	
0.898597	0.00111716	0	0	0.748448	0	0	0	0.748448	
0.896004	0.00117047	0	0	0.742655	0	0	0	0.742655	
0.893419	0.00122465	0	0	0.736909	0	0	0	0.736909	
0.890841	0.00127966	0	0	0.73121	0	0	0	0.73121	
0.888271	0.00133549	0	0	0.725557	0	0	0	0.725557	
0.885708	0.00139211	0	0	0.71995	0	0	0	0.71995	
0.883152	0.0014495	0	0	0.714389	0	0	0	0.714389	
0.880604	0.00150765	0	0	0.708872	0	0	0	0.708872	
0.878063	0.00156652	0	0	0.703401	0	0	0	0.703401	
0.87553	0.0016261	0	0	0.697974	0	0	0	0.697974	
0.873004	0.00168637	0	0	0.692591	0	0	0	0.692591	
0.870485	0.00174731	0	0	0.687251	0	0	0	0.687251	
0.867973	0.0018089	0	0	0.681955	0	0	0	0.681955	
0.865469	0.00187112	0	0	0.676702	0	0	0	0.676702	
0.862972	0.00193394	0	0	0.671491	0	0	0	0.671491	
0.860482	0.00199736	0	0	0.666322	0	0	0	0.666322	
0.857999	0.00206135	0	0	0.661195	0	0	0	0.661195	
0.855524	0.0021259	0	0	0.65611	0	0	0	0.65611	
0.853055	0.00219099	0	0	0.651065	0	0	0	0.651065	
0.850594	0.00225659	0	0	0.646062	0	0	0	0.646062	
0.84814	0.0023227	0	0	0.641099	0	0	0	0.641099	
0.845693	0.00238929	0	0	0.636176	0	0	0	0.636176	
0.843253	0.00245635	0	0	0.631292	0	0	0	0.631292	
0.84082	0.00252386	0	0	0.626448	0	0	0	0.626448	
0.838394	0.00259182	0	0	0.621643	0	0	0	0.621643	
0.835975	0.00266019	0	0	0.616877	0	0	0	0.616877	
0.833563	0.00272896	0	0	0.612149	0	0	0	0.612149	
0.831158	0.00279813	0	0	0.607459	0	0	0	0.607459	
0.828759	0.00286767	0	0	0.602807	0	0	0	0.602807	
0.826368	0.00293757	0	0	0.598193	0	0	0	0.598193	
0.823984	0.00300781	0	0	0.593615	0	0	0	0.593615	
0.821606	0.00307839	0	0	0.589075	0	0	0	0.589075	
0.819236	0.00314928	0	0	0.584571	0	0	0	0.584571	
0.816872	0.00322047	0	0	0.580103	0	0	0	0.580103	
0.814515	0.00329196	0	0	0.575671	0	0	0	0.575671	
0.812165	0.00336372	0	0	0.571274	0	0	0	0.571274	
0.809822	0.00343574	0	0	0.566913	0	0	0	0.566913	
0.807485	0.00350801	0	0	0.562587	0	0	0	0.562587	
0.805155	0.00358052	0	0	0.558295	0	0	0	0.558295	
0.802832	0.00365325	0	0	0.554038	0	0	0	0.554038	
0.800516	0.0037262	0	0	0.549815	0	0	0	0.549815	
0.798206	0.00379934	0	0	0.545626	0	0	0	0.545626	
0.795903	0.00387267	0	0	0.54147	0	0	0	0.54147	
0.793607	0.00394618	0	0	0.537348	0	0	0	0.537348	
0.791317	0.00401985	0	0	0.533258	0	0	0	0.533258	
0.789034	0.00409368	0	0	0.529202	0	0	0	0.529202	
0.786757	0.00416765	0	0	0.525178	0	0	0	0.525178	
0.784487	0.00424175	0	0	0.521185	0	0	0	0.521185	
0.782224	0.00431597	0	0	0.517225	0	0	0	0.517225	
0.779967	0.0043903	0	0	0.513297	0	0	0	0.513297	
0.777716	0.00446473	0	0	0.5094	0	0	0	0.5094	
0.775473	0.00453925	0	0	0.505533	0	0	0	0.505533	
0.773235	0.00461385	0	0	0.501698	0	0	0	0.501698	
0.771004	0.00468852	0	0	0.497894	0	0	0	0.497894	
0.76878	0.00476324	0	0	0.494119	0	0	0	0.494119	
0.766561	0.00483802	0	0	0.490375	0	0	0	0.490375	
0.76435	0.00491284	0	0	0.486661	0	0	0	0.486661	
0.762144	0.0049877	0	0	0.482976	0	0	0	0.482976	
0.759945	0.00506257	0	0	0.47932	0	0	0	0.47932	
0.757753	0.00513746	0	0	0.475694	0	0	0	0.475694	
0.755566	0.00521236	0	0	0.472096	0	0	0	0.472096	
0.753386	0.00528725	0	0	0.468527	0	0	0	0.468527	
0.751213	0.00536213	0	0	0.464987	0	0	0	0.464987	
0.749045	0.00543699	0	0	0.461474	0	0	0	0.461474	
0.746884	0.00551182	0	0	0.45799	0	0	0	0.45799	
0.744729	0.00558662	0	0	0.454533	0	0	0	0.454533	
0.74258	0.00566137	0	0	0.451103	0	0	0	0.451103	
0.740438	0.00573608	0	0	0.447701	0	0	0	0.447701	
0.738301	0.00581072	0	0	0.444326	0	0	0	0.444326	
0.736171	0.0058853	0	0	0.440977	0	0	0	0.440977	
0.734047	0.00595981	0	0	0.437655	0	0	0	0.437655	
0.731929	0.00603424	0	0	0.434359	0	0	0	0.434359	
0.729817	0.00610858	0	0	0.43109	0	0	0	0.43109	
0.727712	0.00618282	0	0	0.427846	0	0	0	0.427846	
0.725612	0.00625697	0	0	0.424628	0	0	0	0.424628	
0.723518	0.00633101	0	0	0.421436	0	0	0	0.421436	
0.721431	0.00640494	0	0	0.418268	0	0	0	0.418268	
0.719349	0.00647874	0	0	0.415126	0	0	0	0.415126	
0.717274	0.00655242	0	0	0.412008	0	0	0	0.412008	
0.715204	0.00662597	0	0	0.408916	0	0	0	0.408916	
0.713141	0.00669939	0	0	0.405847	0	0	0	0.405847	
0.711083	0.00677265	0	0	0.402803	0	0	0	0.402803	
0.709031	0.00684577	0	0	0.399783	0	0	0	0.399783	
0.706986	0.00691874	0	0	0.396787	0	0	0	0.396787	
