1	0	0	0	1	0	0	0	1	
0.997075	1.09874e-06	0	1.09008e-07	0.993399	0	0	0	0.990395	
0.99417	4.34608e-06	0	4.31387e-07	0.986882	0	0	0	0.980956	
0.991273	9.69641e-06	0	9.62412e-07	0.980411	0	0	0	0.971609	
0.988385	1.70992e-05	0	1.69707e-06	0.973987	0	0	0	0.962356	
0.985506	2.65051e-05	0	2.63046e-06	0.967607	0	0	0	0.953193	
0.982635	3.78662e-05	0	3.75785e-06	0.961273	0	0	0	0.944122	
0.979773	5.11358e-05	0	5.07458e-06	0.954983	0	0	0	0.93514	
0.976919	6.62683e-05	0	6.57613e-06	0.948737	0	0	0	0.926246	
0.974074	8.32192e-05	0	8.25809e-06	0.942535	0	0	0	0.917441	
0.971237	0.000101945	0	1.01162e-05	0.936377	0	0	0	0.908722	
0.968408	0.000122403	0	1.21461e-05	0.930262	0	0	0	0.90009	
0.965588	0.000144553	0	1.43439e-05	0.92419	0	0	0	0.891542	
0.962776	0.000168353	0	1.67054e-05	0.91816	0	0	0	0.883079	
0.959972	0.000193765	0	1.92268e-05	0.912173	0	0	0	0.8747	
0.957177	0.000220749	0	2.19042e-05	0.906227	0	0	0	0.866403	
0.95439	0.000249268	0	2.47338e-05	0.900323	0	0	0	0.858187	
0.951611	0.000279284	0	2.77121e-05	0.89446	0	0	0	0.850053	
0.94884	0.000310762	0	3.08353e-05	0.888639	0	0	0	0.841999	
0.946078	0.000343665	0	3.41e-05	0.882857	0	0	0	0.834024	
0.943323	0.00037796	0	3.75027e-05	0.877116	0	0	0	0.826127	
0.940577	0.000413612	0	4.10401e-05	0.871415	0	0	0	0.818308	
0.937839	0.000450588	0	4.47089e-05	0.865754	0	0	0	0.810566	
0.935109	0.000488856	0	4.85057e-05	0.860132	0	0	0	0.8029	
0.932387	0.000528382	0	5.24275e-05	0.854549	0	0	0	0.79531	
0.929673	0.000569136	0	5.64711e-05	0.849004	0	0	0	0.787793	
0.926967	0.000611088	0	6.06335e-05	0.843499	0	0	0	0.780351	
0.924269	0.000654206	0	6.49116e-05	0.838031	0	0	0	0.772982	
0.921579	0.000698462	0	6.93026e-05	0.832601	0	0	0	0.765685	
0.918897	0.000743826	0	7.38035e-05	0.827209	0	0	0	0.75846	
0.916223	0.00079027	0	7.84116e-05	0.821854	0	0	0	0.751305	
0.913557	0.000837766	0	8.31241e-05	0.816536	0	0	0	0.744221	
0.910898	0.000886287	0	8.79382e-05	0.811255	0	0	0	0.737206	
0.908248	0.000935805	0	9.28513e-05	0.80601	0	0	0	0.73026	
0.905605	0.000986294	0	9.78608e-05	0.800801	0	0	0	0.723382	
0.90297	0.00103773	0	0.000102964	0.795628	0	0	0	0.716572	
0.900342	0.00109008	0	0.000108159	0.790491	0	0	0	0.709828	
0.897723	0.00114333	0	0.000113442	0.78539	0	0	0	0.70315	
0.895111	0.00119745	0	0.000118812	0.780323	0	0	0	0.696537	
0.892507	0.00125242	0	0.000124265	0.775291	0	0	0	0.689989	
0.88991	0.00130821	0	0.000129801	0.770294	0	0	0	0.683505	
0.887322	0.0013648	0	0.000135415	0.765331	0	0	0	0.677085	
0.88474	0.00142217	0	0.000141107	0.760402	0	0	0	0.670727	
0.882167	0.00148029	0	0.000146873	0.755507	0	0	0	0.664431	
0.879601	0.00153914	0	0.000152713	0.750645	0	0	0	0.658197	
0.877042	0.0015987	0	0.000158622	0.745817	0	0	0	0.652024	
0.874491	0.00165895	0	0.0001646	0.741022	0	0	0	0.645911	
0.871948	0.00171988	0	0.000170645	0.736259	0	0	0	0.639858	
0.869412	0.00178145	0	0.000176754	0.731529	0	0	0	0.633863	
0.866883	0.00184365	0	0.000182925	0.726832	0	0	0	0.627928	
0.864362	0.00190645	0	0.000189156	0.722166	0	0	0	0.62205	
0.861848	0.00196985	0	0.000195446	0.717532	0	0	0	0.616229	
0.859342	0.00203381	0	0.000201793	0.71293	0	0	0	0.610465	
0.856843	0.00209833	0	0.000208194	0.70836	0	0	0	0.604758	
0.854351	0.00216338	0	0.000214648	0.70382	0	0	0	0.599106	
0.851867	0.00222894	0	0.000221153	0.699311	0	0	0	0.593509	
0.84939	0.00229501	0	0.000227708	0.694833	0	0	0	0.587966	
0.84692	0.00236155	0	0.00023431	0.690386	0	0	0	0.582477	
0.844458	0.00242855	0	0.000240957	0.685968	0	0	0	0.577042	
0.842003	0.002496	0	0.000247649	0.681581	0	0	0	0.57166	
0.839555	0.00256388	0	0.000254384	0.677223	0	0	0	0.56633	
0.837114	0.00263217	0	0.00026116	0.672895	0	0	0	0.561052	
0.83468	0.00270086	0	0.000267975	0.668596	0	0	0	0.555825	
0.832253	0.00276993	0	0.000274827	0.664327	0	0	0	0.550649	
0.829834	0.00283936	0	0.000281716	0.660086	0	0	0	0.545523	
0.827422	0.00290914	0	0.00028864	0.655874	0	0	0	0.540447	
0.825017	0.00297926	0	0.000295597	0.651691	0	0	0	0.53542	
0.822618	0.00304971	0	0.000302586	0.647535	0	0	0	0.530442	
0.820227	0.00312045	0	0.000309606	0.643408	0	0	0	0.525513	
0.817843	0.0031915	0	0.000316654	0.639309	0	0	0	0.520631	
0.815466	0.00326281	0	0.00032373	0.635237	0	0	0	0.515796	
0.813096	0.0033344	0	0.000330832	0.631193	0	0	0	0.511009	
0.810733	0.00340623	0	0.00033796	0.627176	0	0	0	0.506268	
0.808376	0.00347831	0	0.000345111	0.623187	0	0	0	0.501572	
0.806027	0.00355061	0	0.000352284	0.619224	0	0	0	0.496923	
0.803684	0.00362312	0	0.000359479	0.615287	0	0	0	0.492318	
0.801349	0.00369584	0	0.000366693	0.611378	0	0	0	0.487758	
0.79902	0.00376874	0	0.000373926	0.607494	0	0	0	0.483242	
0.796698	0.00384182	0	0.000381177	0.603637	0	0	0	0.47877	
0.794383	0.00391506	0	0.000388443	0.599805	0	0	0	0.47434	
0.792075	0.00398845	0	0.000395726	0.596	0	0	0	0.469954	
0.789773	0.00406199	0	0.000403022	0.592219	0	0	0	0.465611	
0.787478	0.00413566	0	0.000410331	0.588465	0	0	0	0.461309	
0.78519	0.00420945	0	0.000417651	0.584735	0	0	0	0.457048	
0.782909	0.00428334	0	0.000424983	0.58103	0	0	0	0.452829	
0.780634	0.00435734	0	0.000432324	0.57735	0	0	0	0.448651	
0.778366	0.00443142	0	0.000439675	0.573695	0	0	0	0.444513	
0.776105	0.00450558	0	0.000447032	0.570064	0	0	0	0.440415	
0.77385	0.0045798	0	0.000454397	0.566458	0	0	0	0.436357	
0.771602	0.00465409	0	0.000461767	0.562875	0	0	0	0.432337	
0.76936	0.00472842	0	0.000469142	0.559317	0	0	0	0.428357	
0.767125	0.00480279	0	0.000476521	0.555782	0	0	0	0.424414	
0.764897	0.00487719	0	0.000483902	0.552271	0	0	0	0.42051	
0.762675	0.00495161	0	0.000491286	0.548783	0	0	0	0.416644	
0.760459	0.00502604	0	0.000498671	0.545319	0	0	0	0.412814	
0.75825	0.00510047	0	0.000506056	0.541877	0	0	0	0.409022	
0.756048	0.0051749	0	0.00051344	0.538459	0	0	0	0.405266	
0.753852	0.00524932	0	0.000520823	0.535063	0	0	0	0.401546	
0.751662	0.00532371	0	0.000528204	0.53169	0	0	0	0.397862	
0.749479	0.00539807	0	0.000535582	0.52834	0	0	0	0.394214	
0.747302	0.00547239	0	0.000542956	0.525011	0	0	0	0.3906	
0.745132	0.00554666	0	0.000550325	0.521705	0	0	0	0.387022	
0.742968	0.00562088	0	0.000557689	0.518421	0	0	0	0.383477	
0.74081	0.00569504	0	0.000565046	0.515158	0	0	0	0.379967	
0.738658	0.00576913	0	0.000572397	0.511917	0	0	0	0.37649	
0.736513	0.00584314	0	0.00057974	0.508698	0	0	0	0.373047	
0.734374	0.00591707	0	0.000587075	0.5055	0	0	0	0.369637	
0.732242	0.00599091	0	0.000594401	0.502323	0	0	0	0.36626	
0.730115	0.00606465	0	0.000601717	0.499167	0	0	0	0.362915	
0.727995	0.00613829	0	0.000609023	0.496032	0	0	0	0.359602	
0.725881	0.00621181	0	0.000616318	0.492918	0	0	0	0.356321	
0.723773	0.00628522	0	0.000623602	0.489824	0	0	0	0.353071	
0.721672	0.00635851	0	0.000630873	0.486751	0	0	0	0.349853	
0.719576	0.00643167	0	0.000638132	0.483698	0	0	0	0.346665	
0.717487	0.00650469	0	0.000645377	0.480666	0	0	0	0.343508	
0.715404	0.00657757	0	0.000652608	0.477653	0	0	0	0.340381	
0.713327	0.00665031	0	0.000659824	0.47466	0	0	0	0.337284	
0.711256	0.00672289	0	0.000667025	0.471687	0	0	0	0.334217	
0.709191	0.00679531	0	0.000674211	0.468734	0	0	0	0.331179	
0.707132	0.00686757	0	0.00068138	0.4658	0	0	0	0.32817	
0.705079	0.00693967	0	0.000688533	0.462885	0	0	0	0.32519	
0.703032	0.00701158	0	0.000695668	0.45999	0	0	0	0.322239	
0.700991	0.00708332	0	0.000702786	0.457113	0	0	0	0.319315	
0.698956	0.00715488	0	0.000709885	0.454256	0	0	0	0.31642	
0.696927	0.00722625	0	0.000716966	0.451417	0	0	0	0.313552	
0.694904	0.00729742	0	0.000724028	0.448597	0	0	0	0.310712	
0.692886	0.00736839	0	0.000731069	0.445796	0	0	0	0.307898	
0.690875	0.00743916	0	0.000738091	0.443013	0	0	0	0.305112	
0.68887	0.00750973	0	0.000745092	0.440248	0	0	0	0.302352	
0.68687	0.00758008	0	0.000752073	0.437501	0	0	0	0.299618	
0.684876	0.00765022	0	0.000759031	0.434773	0	0	0	0.296911	
0.682888	0.00772014	0	0.000765968	0.432062	0	0	0	0.294229	
0.680906	0.00778984	0	0.000772883	0.429369	0	0	0	0.291573	
0.67893	0.0078593	0	0.000779775	0.426693	0	0	0	0.288942	
0.676959	0.00792854	0	0.000786645	0.424036	0	0	0	0.286337	
0.674995	0.00799754	0	0.000793491	0.421395	0	0	0	0.283756	
0.673035	0.0080663	0	0.000800313	0.418772	0	0	0	0.281199	
0.671082	0.00813482	0	0.000807111	0.416166	0	0	0	0.278667	
0.669135	0.00820309	0	0.000813885	0.413577	0	0	0	0.276159	
0.667193	0.00827112	0	0.000820634	0.411005	0	0	0	0.273675	
0.665256	0.00833889	0	0.000827358	0.40845	0	0	0	0.271215	
0.663326	0.0084064	0	0.000834056	0.405911	0	0	0	0.268778	
0.661401	0.00847366	0	0.000840729	0.403389	0	0	0	0.266364	
0.659481	0.00854065	0	0.000847376	0.400883	0	0	0	0.263973	
0.657568	0.00860738	0	0.000853997	0.398394	0	0	0	0.261604	
0.655659	0.00867385	0	0.000860591	0.395921	0	0	0	0.259259	
0.653757	0.00874004	0	0.000867158	0.393464	0	0	0	0.256935	
0.65186	0.00880595	0	0.000873698	0.391024	0	0	0	0.254634	
0.649968	0.0088716	0	0.000880211	0.388599	0	0	0	0.252354	
0.648082	0.00893696	0	0.000886696	0.386189	0	0	0	0.250096	
0.646202	0.00900204	0	0.000893153	0.383796	0	0	0	0.247859	
0.644327	0.00906684	0	0.000899582	0.381418	0	0	0	0.245644	
0.642457	0.00913136	0	0.000905983	0.379055	0	0	0	0.243449	
0.640593	0.00919558	0	0.000912355	0.376708	0	0	0	0.241276	
0.638735	0.00925952	0	0.000918699	0.374376	0	0	0	0.239123	
0.636881	0.00932316	0	0.000925013	0.37206	0	0	0	0.23699	
0.635034	0.00938651	0	0.000931298	0.369758	0	0	0	0.234877	
0.633191	0.00944956	0	0.000937554	0.367471	0	0	0	0.232785	
0.631354	0.00951232	0	0.000943781	0.365199	0	0	0	0.230712	
0.629523	0.00957477	0	0.000949977	0.362942	0	0	0	0.228659	
0.627696	0.00963693	0	0.000956144	0.3607	0	0	0	0.226625	
0.625875	0.00969878	0	0.00096228	0.358471	0	0	0	0.224611	
0.62406	0.00976032	0	0.000968386	0.356258	0	0	0	0.222615	
0.622249	0.00982156	0	0.000974462	0.354059	0	0	0	0.220639	
0.620444	0.00988249	0	0.000980507	0.351874	0	0	0	0.218681	
0.618644	0.00994311	0	0.000986522	0.349703	0	0	0	0.216741	
0.61685	0.0100034	0	0.000992505	0.347546	0	0	0	0.21482	
0.61506	0.0100634	0	0.000998458	0.345403	0	0	0	0.212917	
0.613276	0.0101231	0	0.00100438	0.343274	0	0	0	0.211032	
0.611497	0.0101825	0	0.00101027	0.341159	0	0	0	0.209165	
0.609724	0.0102415	0	0.00101613	0.339057	0	0	0	0.207315	
0.607955	0.0103003	0	0.00102196	0.336969	0	0	0	0.205483	
0.606192	0.0103587	0	0.00102775	0.334894	0	0	0	0.203668	
0.604433	0.0104168	0	0.00103352	0.332833	0	0	0	0.20187	
0.60268	0.0104745	0	0.00103925	0.330785	0	0	0	0.200089	
0.600932	0.010532	0	0.00104495	0.328751	0	0	0	0.198325	
0.599189	0.0105891	0	0.00105062	0.326729	0	0	0	0.196577	
0.597451	0.010646	0	0.00105626	0.324721	0	0	0	0.194846	
0.595719	0.0107025	0	0.00106186	0.322725	0	0	0	0.193131	
0.593991	0.0107586	0	0.00106743	0.320742	0	0	0	0.191433	
0.592268	0.0108145	0	0.00107297	0.318772	0	0	0	0.18975	
0.59055	0.01087	0	0.00107848	0.316815	0	0	0	0.188083	
0.588838	0.0109252	0	0.00108396	0.31487	0	0	0	0.186432	
0.58713	0.0109801	0	0.0010894	0.312938	0	0	0	0.184796	
0.585427	0.0110346	0	0.00109481	0.311018	0	0	0	0.183176	
0.58373	0.0110888	0	0.00110019	0.309111	0	0	0	0.18157	
0.582037	0.0111427	0	0.00110554	0.307216	0	0	0	0.17998	
