1	0	0	0	1	0	0	0	1	
0.999997	8.67543e-07	0	0	0.989746	0	0	0	0.989746	
0.999993	3.41065e-06	0	0	0.979703	0	0	0	0.979703	
0.99999	7.57519e-06	0	0	0.969764	0	0	0	0.969764	
0.999986	1.33022e-05	0	0	0.959928	0	0	0	0.959928	
0.999983	2.05363e-05	0	0	0.950195	0	0	0	0.950195	
0.999979	2.92252e-05	0	0	0.940563	0	0	0	0.940563	
0.999976	3.93196e-05	0	0	0.931031	0	0	0	0.931031	
0.999973	5.07726e-05	0	0	0.921597	0	0	0	0.921597	
0.999969	6.35397e-05	0	0	0.912262	0	0	0	0.912262	
0.999966	7.75784e-05	0	0	0.903023	0	0	0	0.903023	
0.999962	9.28483e-05	0	0	0.89388	0	0	0	0.89388	
0.999959	0.000109311	0	0	0.884832	0	0	0	0.884832	
0.999955	0.000126928	0	0	0.875877	0	0	0	0.875877	
0.999952	0.000145665	0	0	0.867015	0	0	0	0.867015	
0.999949	0.000165487	0	0	0.858244	0	0	0	0.858244	
0.999945	0.00018636	0	0	0.849565	0	0	0	0.849565	
0.999942	0.000208254	0	0	0.840975	0	0	0	0.840975	
0.999938	0.000231137	0	0	0.832473	0	0	0	0.832473	
0.999935	0.00025498	0	0	0.82406	0	0	0	0.82406	
0.999931	0.000279753	0	0	0.815733	0	0	0	0.815733	
0.999928	0.000305428	0	0	0.807493	0	0	0	0.807493	
0.999925	0.00033198	0	0	0.799337	0	0	0	0.799337	
0.999921	0.00035938	0	0	0.791265	0	0	0	0.791265	
0.999918	0.000387604	0	0	0.783277	0	0	0	0.783277	
0.999914	0.000416626	0	0	0.775371	0	0	0	0.775371	
0.999911	0.000446424	0	0	0.767547	0	0	0	0.767547	
0.999907	0.000476973	0	0	0.759803	0	0	0	0.759803	
0.999904	0.00050825	0	0	0.752138	0	0	0	0.752138	
0.999901	0.000540233	0	0	0.744553	0	0	0	0.744553	
0.999897	0.000572901	0	0	0.737046	0	0	0	0.737046	
0.999894	0.000606233	0	0	0.729616	0	0	0	0.729616	
0.99989	0.000640207	0	0	0.722263	0	0	0	0.722263	
0.999887	0.000674805	0	0	0.714985	0	0	0	0.714985	
0.999883	0.000710006	0	0	0.707782	0	0	0	0.707782	
0.99988	0.000745791	0	0	0.700653	0	0	0	0.700653	
0.999877	0.000782142	0	0	0.693597	0	0	0	0.693597	
0.999873	0.000819041	0	0	0.686614	0	0	0	0.686614	
0.99987	0.000856469	0	0	0.679702	0	0	0	0.679702	
0.999866	0.00089441	0	0	0.672861	0	0	0	0.672861	
0.999863	0.000932847	0	0	0.666091	0	0	0	0.666091	
0.999859	0.000971763	0	0	0.65939	0	0	0	0.65939	
0.999856	0.00101114	0	0	0.652758	0	0	0	0.652758	
0.999853	0.00105097	0	0	0.646194	0	0	0	0.646194	
0.999849	0.00109123	0	0	0.639697	0	0	0	0.639697	
0.999846	0.0011319	0	0	0.633267	0	0	0	0.633267	
0.999842	0.00117298	0	0	0.626902	0	0	0	0.626902	
0.999839	0.00121444	0	0	0.620603	0	0	0	0.620603	
0.999835	0.00125628	0	0	0.614369	0	0	0	0.614369	
0.999832	0.00129848	0	0	0.608198	0	0	0	0.608198	
0.999829	0.00134103	0	0	0.60209	0	0	0	0.60209	
0.999825	0.00138391	0	0	0.596045	0	0	0	0.596045	
0.999822	0.00142711	0	0	0.590062	0	0	0	0.590062	
0.999818	0.00147061	0	0	0.58414	0	0	0	0.58414	
0.999815	0.00151442	0	0	0.578279	0	0	0	0.578279	
0.999812	0.00155851	0	0	0.572478	0	0	0	0.572478	
0.999808	0.00160286	0	0	0.566735	0	0	0	0.566735	
0.999805	0.00164749	0	0	0.561052	0	0	0	0.561052	
0.999801	0.00169235	0	0	0.555427	0	0	0	0.555427	
0.999798	0.00173746	0	0	0.549859	0	0	0	0.549859	
0.999794	0.0017828	0	0	0.544348	0	0	0	0.544348	
0.999791	0.00182835	0	0	0.538893	0	0	0	0.538893	
0.999788	0.00187411	0	0	0.533494	0	0	0	0.533494	
0.999784	0.00192007	0	0	0.52815	0	0	0	0.52815	
0.999781	0.00196621	0	0	0.522861	0	0	0	0.522861	
0.999777	0.00201253	0	0	0.517626	0	0	0	0.517626	
0.999774	0.00205902	0	0	0.512444	0	0	0	0.512444	
0.99977	0.00210567	0	0	0.507315	0	0	0	0.507315	
0.999767	0.00215247	0	0	0.502238	0	0	0	0.502238	
0.999764	0.00219941	0	0	0.497213	0	0	0	0.497213	
0.99976	0.00224648	0	0	0.492239	0	0	0	0.492239	
0.999757	0.00229367	0	0	0.487316	0	0	0	0.487316	
0.999753	0.00234098	0	0	0.482443	0	0	0	0.482443	
0.99975	0.0023884	0	0	0.47762	0	0	0	0.47762	
0.999746	0.00243592	0	0	0.472845	0	0	0	0.472845	
0.999743	0.00248353	0	0	0.46812	0	0	0	0.46812	
0.99974	0.00253122	0	0	0.463442	0	0	0	0.463442	
0.999736	0.00257899	0	0	0.458812	0	0	0	0.458812	
0.999733	0.00262684	0	0	0.45423	0	0	0	0.45423	
0.999729	0.00267474	0	0	0.449693	0	0	0	0.449693	
0.999726	0.0027227	0	0	0.445203	0	0	0	0.445203	
0.999722	0.00277071	0	0	0.440759	0	0	0	0.440759	
0.999719	0.00281876	0	0	0.43636	0	0	0	0.43636	
0.999716	0.00286685	0	0	0.432005	0	0	0	0.432005	
0.999712	0.00291497	0	0	0.427695	0	0	0	0.427695	
