1	0	0	0	1	0	0	0	1	
0.999968	0	0	0	0.994517	0	0	0	0.982283	
0.999936	0	0	0	0.989107	0	0	0	0.965121	
0.999905	0	0	0	0.983726	0	0	0	0.948259	
0.999873	0	0	0	0.978374	0	0	0	0.931692	
0.999841	0	0	0	0.973051	0	0	0	0.915414	
0.99981	0	0	0	0.967757	0	0	0	0.89942	
0.999778	0	0	0	0.962493	0	0	0	0.883706	
0.999746	0	0	0	0.957256	0	0	0	0.868267	
0.999714	0	0	0	0.952049	0	0	0	0.853097	
0.999683	0	0	0	0.946869	0	0	0	0.838192	
0.999651	0	0	0	0.941718	0	0	0	0.823547	
0.999619	0	0	0	0.936595	0	0	0	0.809159	
0.999588	0	0	0	0.931499	0	0	0	0.795022	
0.999556	0	0	0	0.926432	0	0	0	0.781132	
0.999524	0	0	0	0.921392	0	0	0	0.767484	
0.999492	0	0	0	0.916379	0	0	0	0.754075	
0.999461	0	0	0	0.911394	0	0	0	0.7409	
0.999429	0	0	0	0.906436	0	0	0	0.727956	
0.999397	0	0	0	0.901504	0	0	0	0.715237	
0.999366	0	0	0	0.8966	0	0	0	0.702741	
0.999334	0	0	0	0.891722	0	0	0	0.690463	
0.999302	0	0	0	0.886871	0	0	0	0.6784	
0.99927	0	0	0	0.882046	0	0	0	0.666547	
0.999239	0	0	0	0.877247	0	0	0	0.654902	
0.999207	0	0	0	0.872475	0	0	0	0.643459	
0.999175	0	0	0	0.867728	0	0	0	0.632217	
0.999144	0	0	0	0.863008	0	0	0	0.621172	
0.999112	0	0	0	0.858313	0	0	0	0.610319	
0.99908	0	0	0	0.853643	0	0	0	0.599656	
0.999049	0	0	0	0.848999	0	0	0	0.589179	
0.999017	0	0	0	0.84438	0	0	0	0.578885	
0.998985	0	0	0	0.839787	0	0	0	0.568771	
0.998954	0	0	0	0.835218	0	0	0	0.558834	
0.998922	0	0	0	0.830674	0	0	0	0.54907	
0.99889	0	0	0	0.826155	0	0	0	0.539477	
0.998858	0	0	0	0.821661	0	0	0	0.530052	
0.998827	0	0	0	0.817191	0	0	0	0.520791	
0.998795	0	0	0	0.812745	0	0	0	0.511692	
0.998763	0	0	0	0.808323	0	0	0	0.502752	
0.998732	0	0	0	0.803926	0	0	0	0.493968	
0.9987	0	0	0	0.799552	0	0	0	0.485338	
0.998668	0	0	0	0.795202	0	0	0	0.476858	
0.998637	0	0	0	0.790876	0	0	0	0.468527	
0.998605	0	0	0	0.786574	0	0	0	0.460341	
0.998573	0	0	0	0.782294	0	0	0	0.452298	
0.998542	0	0	0	0.778039	0	0	0	0.444396	
0.99851	0	0	0	0.773806	0	0	0	0.436632	
0.998478	0	0	0	0.769596	0	0	0	0.429003	
0.998447	0	0	0	0.765409	0	0	0	0.421508	
0.998415	0	0	0	0.761245	0	0	0	0.414143	
0.998383	0	0	0	0.757104	0	0	0	0.406908	
0.998352	0	0	0	0.752985	0	0	0	0.399799	
0.99832	0	0	0	0.748889	0	0	0	0.392813	
0.998288	0	0	0	0.744814	0	0	0	0.38595	
0.998257	0	0	0	0.740762	0	0	0	0.379207	
0.998225	0	0	0	0.736732	0	0	0	0.372582	
0.998193	0	0	0	0.732724	0	0	0	0.366072	
0.998162	0	0	0	0.728738	0	0	0	0.359677	
0.99813	0	0	0	0.724774	0	0	0	0.353393	
0.998098	0	0	0	0.720831	0	0	0	0.347218	
0.998067	0	0	0	0.716909	0	0	0	0.341152	
0.998035	0	0	0	0.713009	0	0	0	0.335192	
0.998003	0	0	0	0.70913	0	0	0	0.329335	
0.997972	0	0	0	0.705272	0	0	0	0.323581	
0.99794	0	0	0	0.701435	0	0	0	0.317928	
0.997908	0	0	0	0.697619	0	0	0	0.312373	
0.997877	0	0	0	0.693824	0	0	0	0.306916	
0.997845	0	0	0	0.690049	0	0	0	0.301553	
0.997813	0	0	0	0.686295	0	0	0	0.296285	
0.997782	0	0	0	0.682562	0	0	0	0.291108	
0.99775	0	0	0	0.678848	0	0	0	0.286022	
0.997718	0	0	0	0.675155	0	0	0	0.281025	
0.997687	0	0	0	0.671482	0	0	0	0.276115	
0.997655	0	0	0	0.667829	0	0	0	0.271291	
0.997623	0	0	0	0.664196	0	0	0	0.266551	
0.997592	0	0	0	0.660583	0	0	0	0.261894	
0.99756	0	0	0	0.656989	0	0	0	0.257318	
0.997528	0	0	0	0.653415	0	0	0	0.252823	
0.997497	0	0	0	0.64986	0	0	0	0.248405	
0.997465	0	0	0	0.646324	0	0	0	0.244065	
0.997434	0	0	0	0.642808	0	0	0	0.239801	
0.997402	0	0	0	0.639311	0	0	0	0.235612	
0.99737	0	0	0	0.635833	0	0	0	0.231495	
0.997339	0	0	0	0.632374	0	0	0	0.227451	
0.997307	0	0	0	0.628934	0	0	0	0.223477	
0.997275	0	0	0	0.625512	0	0	0	0.219572	
0.997244	0	0	0	0.622109	0	0	0	0.215736	
0.997212	0	0	0	0.618725	0	0	0	0.211967	
0.99718	0	0	0	0.615359	0	0	0	0.208263	
0.997149	0	0	0	0.612011	0	0	0	0.204625	
0.997117	0	0	0	0.608681	0	0	0	0.20105	
0.997086	0	0	0	0.60537	0	0	0	0.197537	
0.997054	0	0	0	0.602077	0	0	0	0.194086	
0.997022	0	0	0	0.598801	0	0	0	0.190695	
0.996991	0	0	0	0.595544	0	0	0	0.187363	
0.996959	0	0	0	0.592304	0	0	0	0.18409	
0.996927	0	0	0	0.589081	0	0	0	0.180873	
