1	0	0	0	1	0	0	0	1	
0.997225	0	0	0	0.99314	0	0	0	0.991136	
0.994469	0	0	0	0.986368	0	0	0	0.982412	
0.991721	0	0	0	0.979641	0	0	0	0.973764	
0.98898	0	0	0	0.972961	0	0	0	0.965193	
0.986247	0	0	0	0.966326	0	0	0	0.956697	
0.983521	0	0	0	0.959736	0	0	0	0.948276	
0.980803	0	0	0	0.953191	0	0	0	0.939928	
0.978092	0	0	0	0.946691	0	0	0	0.931655	
0.975389	0	0	0	0.940235	0	0	0	0.923454	
0.972693	0	0	0	0.933823	0	0	0	0.915325	
0.970005	0	0	0	0.927455	0	0	0	0.907268	
0.967324	0	0	0	0.921131	0	0	0	0.899282	
0.964651	0	0	0	0.914849	0	0	0	0.891366	
0.961984	0	0	0	0.90861	0	0	0	0.88352	
0.959326	0	0	0	0.902414	0	0	0	0.875743	
0.956674	0	0	0	0.89626	0	0	0	0.868034	
0.95403	0	0	0	0.890148	0	0	0	0.860393	
0.951394	0	0	0	0.884078	0	0	0	0.85282	
0.948764	0	0	0	0.878049	0	0	0	0.845313	
0.946142	0	0	0	0.872062	0	0	0	0.837872	
0.943527	0	0	0	0.866115	0	0	0	0.830497	
0.94092	0	0	0	0.860208	0	0	0	0.823186	
0.938319	0	0	0	0.854342	0	0	0	0.81594	
0.935726	0	0	0	0.848516	0	0	0	0.808758	
0.93314	0	0	0	0.84273	0	0	0	0.801639	
0.930561	0	0	0	0.836983	0	0	0	0.794583	
0.927989	0	0	0	0.831275	0	0	0	0.787588	
0.925424	0	0	0	0.825607	0	0	0	0.780656	
0.922866	0	0	0	0.819976	0	0	0	0.773784	
0.920316	0	0	0	0.814385	0	0	0	0.766973	
0.917772	0	0	0	0.808831	0	0	0	0.760221	
0.915236	0	0	0	0.803315	0	0	0	0.75353	
0.912706	0	0	0	0.797837	0	0	0	0.746897	
0.910184	0	0	0	0.792397	0	0	0	0.740322	
0.907668	0	0	0	0.786993	0	0	0	0.733806	
0.90516	0	0	0	0.781626	0	0	0	0.727346	
0.902658	0	0	0	0.776296	0	0	0	0.720944	
