1	0	0	0	1	0	0	0	1	
0.999882	0	0	0	0.996355	0	0	0	0.976165	
0.999764	0	0	0	0.992748	0	0	0	0.953291	
0.999647	0	0	0	0.989155	0	0	0	0.930953	
0.999529	0	0	0	0.985574	0	0	0	0.909138	
0.999412	0	0	0	0.982007	0	0	0	0.887834	
0.999294	0	0	0	0.978452	0	0	0	0.86703	
0.999177	0	0	0	0.97491	0	0	0	0.846713	
0.99906	0	0	0	0.971381	0	0	0	0.826872	
0.998942	0	0	0	0.967865	0	0	0	0.807496	
0.998825	0	0	0	0.964361	0	0	0	0.788575	
0.998707	0	0	0	0.96087	0	0	0	0.770096	
0.99859	0	0	0	0.957392	0	0	0	0.752051	
0.998473	0	0	0	0.953926	0	0	0	0.734428	
0.998355	0	0	0	0.950473	0	0	0	0.717218	
0.998238	0	0	0	0.947033	0	0	0	0.700412	
0.998121	0	0	0	0.943605	0	0	0	0.684	
0.998003	0	0	0	0.940189	0	0	0	0.667972	
0.997886	0	0	0	0.936785	0	0	0	0.652319	
0.997769	0	0	0	0.933394	0	0	0	0.637034	
0.997651	0	0	0	0.930016	0	0	0	0.622106	
0.997534	0	0	0	0.926649	0	0	0	0.607528	
0.997417	0	0	0	0.923295	0	0	0	0.593292	
0.9973	0	0	0	0.919953	0	0	0	0.57939	
0.997182	0	0	0	0.916622	0	0	0	0.565813	
0.997065	0	0	0	0.913304	0	0	0	0.552555	
0.996948	0	0	0	0.909998	0	0	0	0.539607	
0.996831	0	0	0	0.906704	0	0	0	0.526962	
0.996714	0	0	0	0.903422	0	0	0	0.514614	
0.996597	0	0	0	0.900152	0	0	0	0.502555	
0.99648	0	0	0	0.896893	0	0	0	0.490779	
0.996362	0	0	0	0.893647	0	0	0	0.479279	
0.996245	0	0	0	0.890412	0	0	0	0.468048	
0.996128	0	0	0	0.887189	0	0	0	0.45708	
0.996011	0	0	0	0.883977	0	0	0	0.44637	
0.995894	0	0	0	0.880777	0	0	0	0.43591	
0.995777	0	0	0	0.877589	0	0	0	0.425696	
0.99566	0	0	0	0.874412	0	0	0	0.41572	
0.995543	0	0	0	0.871247	0	0	0	0.405979	
0.995426	0	0	0	0.868093	0	0	0	0.396466	
0.995309	0	0	0	0.864951	0	0	0	0.387175	
0.995192	0	0	0	0.86182	0	0	0	0.378103	
0.995075	0	0	0	0.8587	0	0	0	0.369243	
0.994958	0	0	0	0.855592	0	0	0	0.360591	
0.994841	0	0	0	0.852495	0	0	0	0.352141	
0.994724	0	0	0	0.849409	0	0	0	0.343889	
0.994607	0	0	0	0.846334	0	0	0	0.335831	
0.99449	0	0	0	0.84327	0	0	0	0.327962	
0.994374	0	0	0	0.840218	0	0	0	0.320277	
0.994257	0	0	0	0.837176	0	0	0	0.312772	
0.99414	0	0	0	0.834146	0	0	0	0.305442	
0.994023	0	0	0	0.831126	0	0	0	0.298285	
0.993906	0	0	0	0.828118	0	0	0	0.291296	
0.993789	0	0	0	0.82512	0	0	0	0.28447	
0.993673	0	0	0	0.822133	0	0	0	0.277804	
0.993556	0	0	0	0.819157	0	0	0	0.271294	
0.993439	0	0	0	0.816192	0	0	0	0.264937	
0.993322	0	0	0	0.813238	0	0	0	0.258729	
0.993205	0	0	0	0.810294	0	0	0	0.252666	
